        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9524937
                    -175                       1.9496034
                    -170                       1.9176855
                    -165                       1.8561508
                    -160                       1.7651484
                    -155                       1.6455076
                    -150                       1.4987787
                    -145                       1.3272832
                    -140                        1.134175
                    -135                      0.92350764
                    -130                      0.70029968
                    -125                      0.47058065
                    -120                      0.24139005
                    -115                     0.020690875
                    -110                     -0.18284839
                    -105                     -0.36024516
                    -100                     -0.50278575
                     -95                     -0.60276979
                     -90                     -0.65431955
                     -85                     -0.65409854
                     -80                     -0.60176798
                     -75                     -0.50005396
                     -70                     -0.35440563
                     -65                     -0.17233659
                     -60                      0.03738703
                     -55                      0.26554259
                     -50                      0.50310955
                     -45                      0.74173702
                     -40                      0.97402322
                     -35                       1.1936428
                     -30                       1.3953687
                     -25                       1.5750302
                     -20                       1.7294405
                     -15                       1.8563138
                     -10                        1.954184
                      -5                        2.022332
                       0                       2.0607377
                       5                       2.0699595
                      10                        2.051173
                      15                       2.0060837
                      20                       1.9368779
                      25                       1.8461842
                      30                       1.7370264
                      35                        1.612772
                      40                       1.4770759
                      45                       1.3338174
                      50                       1.1870316
                      55                       1.0408326
                      60                      0.89933066
                      65                      0.76654219
                      70                      0.64629304
                      75                       0.5421169
                      80                      0.45714992
                      85                      0.39402489
                      90                      0.35477051
                      95                      0.34071595
                     100                       0.3524205
                     105                      0.38962212
                     110                      0.45122039
                     115                      0.53529602
                     120                      0.63916879
                     125                      0.75949122
                     130                      0.89237147
                     135                       1.0335165
                     140                       1.1783843
                     145                       1.3223364
                     150                       1.4607798
                     155                       1.5892949
                     160                        1.703744
                     165                       1.8003609
                     170                        1.875821
                     175                       1.9272964
                     180                       1.9524937

