        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.6216303
                    -175                       1.6404768
                    -170                       1.6060903
                    -165                       1.5180478
                    -160                       1.3762965
                    -155                       1.1811724
                    -150                      0.93345525
                    -145                      0.63447689
                    -140                      0.28630895
                    -135                     -0.10793393
                    -130                     -0.54362775
                    -125                      -1.0139561
                    -120                      -1.5089703
                    -115                      -2.0144144
                    -110                      -2.5105016
                    -105                      -2.9711411
                    -100                      -3.3645534
                     -95                      -3.6564525
                     -90                      -3.8163515
                     -85                      -3.8255613
                     -80                      -3.6831518
                     -75                       -3.406322
                     -70                      -3.0248316
                     -65                       -2.573018
                     -60                      -2.0832019
                     -55                      -1.5821795
                     -50                      -1.0903912
                     -45                     -0.62259436
                     -40                     -0.18906576
                     -35                      0.20321182
                     -30                      0.54958589
                     -25                      0.84702712
                     -20                       1.0936414
                     -15                       1.2883469
                     -10                       1.4306682
                      -5                        1.520609
                       0                       1.5585762
                       5                       1.5453848
                      10                       1.4820798
                      15                       1.3701456
                      20                       1.2114041
                      25                       1.0080764
                      30                      0.76284491
                      35                      0.47895153
                      40                      0.16034245
                      45                     -0.18812685
                      50                     -0.56041634
                      55                     -0.94895549
                      60                      -1.3442495
                      65                      -1.7345038
                      70                      -2.1054025
                      75                      -2.4402571
                      80                      -2.7208024
                      85                      -2.9288548
                      90                      -3.0487971
                      95                      -3.0703241
                     100                      -2.9907006
                     105                      -2.8153888
                     110                      -2.5569291
                     115                      -2.2324968
                     120                      -1.8611107
                     125                      -1.4613296
                     130                      -1.0498122
                     135                     -0.64069816
                     140                     -0.24556159
                     145                      0.12632616
                     150                      0.46762095
                     155                      0.77252989
                     160                       1.0364873
                     165                       1.2558969
                     170                       1.4279367
                     175                       1.5504159
                     180                       1.6216303

