        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3950354
                    -175                       2.4606974
                    -170                       2.4327671
                    -165                        2.310639
                    -160                       2.0936386
                    -155                        1.780844
                    -150                       1.3708517
                    -145                      0.86147654
                    -140                      0.24937665
                    -135                     -0.47039509
                    -130                      -1.3048801
                    -125                      -2.2636115
                    -120                      -3.3585022
                    -115                      -4.6019887
                    -110                      -5.9998588
                    -105                      -7.5289363
                    -100                      -9.0773391
                     -95                      -10.332582
                     -90                      -10.775337
                     -85                      -10.144308
                     -80                      -8.8021716
                     -75                      -7.2475147
                     -70                      -5.7453553
                     -65                      -4.3831424
                     -60                      -3.1754258
                     -55                      -2.1141008
                     -50                      -1.1865335
                     -45                     -0.38122286
                     -40                      0.31084995
                     -35                      0.89626617
                     -30                       1.3796046
                     -25                       1.7639291
                     -20                       2.0512249
                     -15                       2.2427589
                     -10                       2.3393671
                      -5                        2.341678
                       0                       2.2502812
                       5                       2.0658269
                      10                       1.7892094
                      15                        1.421474
                      20                      0.96394402
                      25                      0.41820286
                      30                     -0.21390744
                      35                     -0.93027859
                      40                      -1.7284826
                      45                      -2.6055983
                      50                      -3.5577691
                      55                      -4.5791944
                      60                      -5.6599853
                      65                      -6.7818557
                      70                      -7.9101251
                      75                      -8.9809535
                      80                      -9.8875772
                      85                      -10.483514
                      90                      -10.632551
                      95                      -10.294429
                     100                      -9.5563743
                     105                      -8.5680851
                     110                      -7.4629955
                     115                      -6.3295919
                     120                      -5.2183088
                     125                      -4.1560209
                     130                      -3.1569385
                     135                      -2.2289457
                     140                      -1.3768928
                     145                     -0.60419626
                     150                     0.086427232
                     155                      0.69265181
                     160                       1.2124306
                     165                       1.6439685
                     170                       1.9857246
                     175                       2.2364146
                     180                       2.3950354

