        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9347994
                    -175                       1.9482766
                    -170                        1.956539
                    -165                        1.959615
                    -160                       1.9576904
                    -155                       1.9511021
                    -150                       1.9403266
                    -145                       1.9259654
                    -140                       1.9087251
                    -135                       1.8893955
                    -130                       1.8688238
                    -125                       1.8478869
                    -120                       1.8274625
                    -115                       1.8083991
                    -110                       1.7914871
                    -105                        1.777431
                    -100                       1.7668243
                     -95                       1.7601281
                     -90                        1.757654
                     -85                        1.759553
                     -80                       1.7658071
                     -75                       1.7762333
                     -70                       1.7904872
                     -65                       1.8080761
                     -60                       1.8283764
                     -55                       1.8506557
                     -50                       1.8740984
                     -45                       1.8978336
                     -40                       1.9209656
                     -35                       1.9426028
                     -30                       1.9618878
                     -25                       1.9780245
                     -20                       1.9903034
                     -15                       1.9981233
                     -10                       2.0010099
                      -5                       1.9986297
                       0                          1.9908
                       5                       1.9774764
                      10                       1.9588138
                      15                       1.9350916
                      20                        1.906742
                      25                       1.8743329
                      30                       1.8385534
                      35                       1.8001954
                      40                       1.7601332
                      45                       1.7193004
                      50                       1.6786653
                      55                       1.6392047
                      60                       1.6018776
                      65                       1.5675989
                      70                       1.5372141
                      75                       1.5114752
                      80                       1.4910193
                      85                       1.4763503
                      90                       1.4678248
                      95                       1.4656364
                     100                       1.4698174
                     105                       1.4802324
                     110                       1.4965829
                     115                       1.5184162
                     120                       1.5451382
                     125                       1.5760313
                     130                        1.610275
                     135                       1.6469701
                     140                       1.6851646
                     145                        1.723882
                     150                       1.7621485
                     155                       1.7990211
                     160                       1.8336143
                     165                       1.8651246
                     170                       1.8928527
                     175                       1.9162222
                     180                       1.9347994

