        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1312738
                    -175                       2.1901905
                    -170                       2.1767751
                    -165                       2.0903184
                    -160                       1.9299715
                    -155                        1.694693
                    -150                       1.3831929
                    -145                      0.99388812
                    -140                      0.52490175
                    -135                    -0.025832604
                    -130                     -0.66024103
                    -125                       -1.379318
                    -120                      -2.1814192
                    -115                      -3.0587983
                    -110                      -3.9910087
                    -105                      -4.9336018
                    -100                       -5.802994
                     -95                      -6.4687185
                     -90                      -6.7816776
                     -85                      -6.6539465
                     -80                      -6.1255041
                     -75                      -5.3323238
                     -70                      -4.4190909
                     -65                      -3.4887195
                     -60                      -2.5997137
                     -55                      -1.7806398
                     -50                      -1.0434078
                     -45                     -0.39160712
                     -40                      0.17496683
                     -35                       0.6580295
                     -30                       1.0597201
                     -25                       1.3821235
                     -20                       1.6270934
                     -15                       1.7962178
                     -10                        1.890847
                      -5                       1.9121425
                       0                       1.8611256
                       5                       1.7387343
                      10                       1.5457805
                      15                       1.2830498
                      20                      0.95123925
                      25                       0.5509554
                      30                     0.082702899
                      35                     -0.45310256
                      40                       -1.056056
                      45                      -1.7255454
                      50                       -2.460257
                      55                      -3.2571557
                      60                       -4.109508
                      65                       -5.003253
                      70                      -5.9108542
                      75                      -6.7823665
                      80                      -7.5367396
                      85                      -8.0643535
                      90                      -8.2578406
                      95                       -8.068096
                     100                      -7.5373641
                     105                      -6.7707189
                     110                      -5.8796302
                     115                      -4.9482739
                     120                      -4.0292241
                     125                      -3.1517577
                     130                      -2.3309569
                     135                      -1.5741014
                     140                     -0.88447629
                     145                     -0.26346105
                     150                      0.28838585
                     155                      0.77079346
                     160                       1.1835364
                     165                       1.5263407
                     170                       1.7988592
                     175                        2.000675
                     180                       2.1312738

