        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4977205
                    -175                       1.4918068
                    -170                       1.4464885
                    -165                       1.3615384
                    -160                       1.2373692
                    -155                       1.0750602
                    -150                      0.87640811
                    -145                      0.64400725
                    -140                      0.38136598
                    -135                     0.093062422
                    -130                     -0.21506277
                    -125                     -0.53569257
                    -120                     -0.85983661
                    -115                      -1.1767221
                    -110                      -1.4738832
                    -105                       -1.737587
                    -100                      -1.9537227
                     -95                      -2.1091817
                     -90                      -2.1935676
                     -85                      -2.2008492
                     -80                      -2.1304216
                     -75                      -1.9872622
                     -70                      -1.7810132
                     -65                      -1.5244218
                     -60                      -1.2315976
                     -55                     -0.91652785
                     -50                     -0.59206619
                     -45                     -0.26940177
                     -40                     0.042101394
                     -35                      0.33483569
                     -30                      0.60276918
                     -25                      0.84123188
                     -20                       1.0467131
                     -15                       1.2166888
                     -10                       1.3494848
                      -5                       1.4441713
                       0                       1.5004851
                       5                       1.5188132
                      10                       1.5000175
                      15                       1.4455668
                      20                       1.3574402
                      25                       1.2381321
                      30                       1.0906525
                      35                      0.91853824
                      40                      0.72587118
                      45                      0.51730211
                      50                      0.29807339
                      55                     0.074029102
                      60                     -0.14840449
                      65                     -0.36229087
                      70                     -0.56033367
                      75                       -0.735129
                      80                      -0.8795304
                      85                     -0.98711365
                      90                      -1.0527042
                      95                      -1.0728342
                     100                       -1.046181
                     105                     -0.97369927
                     110                     -0.85856574
                     115                     -0.70588472
                     120                     -0.52223247
                     125                     -0.31513166
                     130                    -0.092542924
                     135                      0.13756587
                     140                      0.36754476
                     145                      0.59028083
                     150                      0.79932802
                     155                       0.9889703
                     160                       1.1542406
                     165                       1.2909132
                     170                       1.3954829
                     175                       1.4651394
                     180                       1.4977205

