        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3572174
                    -175                       2.4853262
                    -170                       2.5367715
                    -165                       2.5131189
                    -160                       2.4162634
                    -155                       2.2485126
                    -150                       2.0127014
                    -145                       1.7123611
                    -140                       1.3519848
                    -135                       0.9374362
                    -130                      0.47656425
                    -125                    -0.019917752
                    -120                     -0.53727049
                    -115                       -1.055398
                    -110                      -1.5477515
                    -105                       -1.981342
                    -100                      -2.3191699
                     -95                      -2.5261103
                     -90                      -2.5774934
                     -85                      -2.4668167
                     -80                      -2.2080102
                     -75                      -1.8307391
                     -70                       -1.371804
                     -65                     -0.86728908
                     -60                     -0.34799859
                     -55                       0.1619176
                     -50                       0.6444288
                     -45                       1.0863633
                     -40                       1.4781082
                     -35                       1.8125435
                     -30                        2.084261
                     -25                       2.2890277
                     -20                       2.4234317
                     -15                       2.4846517
                     -10                       2.4703068
                      -5                       2.3783504
                       0                       2.2069844
                       5                       1.9547015
                      10                       1.6197027
                      15                       1.2004588
                      20                      0.69508494
                      25                      0.10119396
                      30                      -0.5844655
                      35                      -1.3665278
                      40                      -2.2517661
                      45                      -3.2502133
                      50                      -4.3768603
                      55                      -5.6542967
                      60                      -7.1169021
                      65                      -8.8175114
                      70                      -10.837069
                      75                      -13.290298
                      80                      -16.255989
                      85                      -19.136851
                      90                      -19.208009
                      95                      -16.391828
                     100                      -13.446383
                     105                      -11.009438
                     110                      -9.0060892
                     115                      -7.3201959
                     120                      -5.8693603
                     125                      -4.5997499
                     130                      -3.4763796
                     135                      -2.4763557
                     140                      -1.5846115
                     145                     -0.79121429
                     150                    -0.089624572
                     155                      0.52445879
                     160                       1.0538824
                     165                       1.5005805
                     170                       1.8659555
                     175                        2.151147
                     180                       2.3572174

