        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0554597
                    -175                       2.0873164
                    -170                       2.1054354
                    -165                       2.1091637
                    -160                       2.0982659
                    -155                       2.0729742
                    -150                       2.0340193
                    -145                       1.9826456
                    -140                       1.9206073
                    -135                       1.8501421
                    -130                       1.7739193
                    -125                       1.6949584
                    -120                       1.6165176
                    -115                       1.5419504
                    -110                       1.4745367
                    -105                       1.4172947
                    -100                       1.3727907
                     -95                       1.3429634
                     -90                       1.3289847
                     -85                       1.3311735
                     -80                       1.3489788
                     -75                       1.3810232
                     -70                       1.4252179
                     -65                       1.4789178
                     -60                       1.5391041
                     -55                       1.6025741
                     -50                       1.6661198
                     -45                       1.7266853
                     -40                       1.7814945
                     -35                       1.8281488
                     -30                       1.8646945
                     -25                        1.889663
                     -20                       1.9020876
                     -15                       1.9014993
                     -10                       1.8879043
                      -5                       1.8617473
                       0                       1.8238905
                       5                       1.7754678
                      10                       1.7178739
                      15                       1.6527629
                      20                       1.5818845
                      25                       1.5070544
                      30                       1.4301002
                      35                       1.3528164
                      40                       1.2769311
                      45                        1.204081
                      50                       1.1357945
                      55                       1.0734793
                      60                       1.0184111
                      65                      0.97172274
                      70                      0.93439063
                      75                      0.90721954
                      80                      0.89082673
                      85                      0.88562724
                      90                      0.89182411
                      95                      0.90939685
                     100                      0.93810757
                     105                      0.97750472
                     110                       1.0269353
                     115                       1.0855599
                     120                       1.1523697
                     125                       1.2262017
                     130                       1.3057529
                     135                       1.3895916
                     140                       1.4761669
                     145                         1.56382
                     150                       1.6507976
                     155                       1.7352728
                     160                       1.8153734
                     165                       1.8892219
                     170                       1.9549848
                     175                       2.0109309
                     180                       2.0554597

