        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5540602
                    -175                       1.5625097
                    -170                       1.5393555
                    -165                       1.4856979
                    -160                       1.4032715
                    -155                       1.2944467
                    -150                       1.1621945
                    -145                       1.0100462
                    -140                      0.84204727
                    -135                      0.66270339
                    -130                      0.47691627
                    -125                      0.28990674
                    -120                      0.10712083
                    -115                    -0.065886039
                    -110                     -0.22359157
                    -105                      -0.3606797
                    -100                     -0.47224466
                     -95                     -0.55402053
                     -90                     -0.60262251
                     -85                     -0.61577571
                     -80                     -0.59250912
                     -75                     -0.53327975
                     -70                     -0.43999344
                     -65                     -0.31593047
                     -60                     -0.16556982
                     -55                    0.0056634372
                     -50                      0.19169555
                     -45                      0.38611203
                     -40                      0.58244674
                     -35                      0.77443175
                     -30                      0.95619788
                     -25                       1.1224244
                     -20                       1.2684428
                     -15                       1.3903016
                     -10                       1.4848022
                      -5                       1.5495131
                       0                       1.5827387
                       5                       1.5836462
                      10                        1.552037
                      15                       1.4884591
                      20                       1.3941848
                      25                       1.2711834
                      30                       1.1221091
                      35                      0.95029195
                      40                      0.75972805
                      45                      0.55506679
                      50                      0.34158803
                      55                       0.1251594
                      60                    -0.087839829
                      65                     -0.29064482
                      70                     -0.47629793
                      75                     -0.63792014
                      80                     -0.76906168
                      85                     -0.86411301
                      90                     -0.91873714
                      95                     -0.93024066
                     100                     -0.89787839
                     105                     -0.82293305
                     110                     -0.70863358
                     115                     -0.55988744
                     120                     -0.38288546
                     125                     -0.18464813
                     130                     0.027420481
                     135                      0.24592237
                     140                      0.46377365
                     145                      0.67442635
                     150                      0.87201351
                     155                       1.0514333
                     160                       1.2083896
                     165                       1.3394028
                     170                       1.4418044
                     175                       1.5137196
                     180                       1.5540602

