        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8766174
                    -175                       1.8553623
                    -170                       1.8045573
                    -165                       1.7236383
                    -160                       1.6127892
                    -155                       1.4728988
                    -150                       1.3056091
                    -145                       1.1133792
                    -140                      0.89956213
                    -135                      0.66849282
                    -130                      0.42557567
                    -125                      0.17735196
                    -120                    -0.068487575
                    -115                     -0.30319339
                    -110                     -0.51720941
                    -105                     -0.70064005
                    -100                     -0.84395268
                     -95                      -0.9388709
                     -90                     -0.97932687
                     -85                      -0.9622683
                     -80                     -0.88810969
                     -75                     -0.76068928
                     -70                     -0.58674823
                     -65                     -0.37507801
                     -60                     -0.13555449
                     -55                      0.12174387
                     -50                      0.38721345
                     -45                      0.65216387
                     -40                      0.90904448
                     -35                        1.151514
                     -30                       1.3744111
                     -25                       1.5736738
                     -20                       1.7462381
                     -15                       1.8899386
                     -10                       2.0034168
                      -5                       2.0860441
                       0                       2.1378882
                       5                       2.1595423
                      10                       2.1522172
                      15                       2.1176646
                      20                       2.0580941
                      25                       1.9761521
                      30                       1.8748749
                      35                        1.757638
                      40                       1.6280988
                      45                       1.4901316
                      50                       1.3477564
                      55                       1.2050606
                      60                       1.0661135
                      65                      0.93487721
                      70                      0.81511205
                      75                      0.71027971
                      80                      0.62344543
                      85                      0.55718135
                      90                      0.51347553
                      95                      0.49364449
                     100                      0.49826912
                     105                      0.52714396
                     110                      0.57925659
                     115                      0.65279927
                     120                      0.74521572
                     125                      0.85328275
                     130                      0.97322221
                     135                       1.1008356
                     140                       1.2316521
                     145                       1.3610791
                     150                       1.4845474
                     155                       1.5976427
                     160                       1.6962193
                     165                       1.7764957
                     170                       1.8351292
                     175                       1.8692752
                     180                       1.8766174

