        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2618946
                    -175                        2.206885
                    -170                       2.1143453
                    -165                        1.985569
                    -160                       1.8226228
                    -155                       1.6283187
                    -150                       1.4062236
                    -145                       1.1606685
                    -140                       0.8967527
                    -135                      0.62033589
                    -130                      0.33800977
                    -125                     0.057035721
                    -120                     -0.21476695
                    -115                     -0.46919995
                    -110                     -0.69794849
                    -105                     -0.89293575
                    -100                      -1.0467626
                     -95                      -1.1532021
                     -90                      -1.2076933
                     -85                      -1.2077564
                     -80                      -1.1532547
                     -75                      -1.0464421
                     -70                      -0.8917837
                     -65                     -0.69558325
                     -60                     -0.46548622
                     -55                     -0.20994202
                     -50                     0.062300817
                     -45                      0.34261757
                     -40                      0.62282723
                     -35                       0.8954107
                     -30                       1.1536426
                     -25                       1.3916572
                     -20                       1.6044682
                     -15                       1.7879618
                     -10                       1.9388724
                      -5                       2.0547541
                       0                       2.1339545
                       5                       2.1755598
                      10                       2.1794661
                      15                       2.1462431
                      20                       2.0772118
                      25                       1.9744289
                      30                       1.8407005
                      35                        1.679603
                      40                       1.4955071
                      45                       1.2935989
                      50                       1.0798873
                      55                      0.86118032
                      60                      0.64500746
                      65                      0.43946033
                      70                      0.25292312
                      75                     0.093675055
                      80                    -0.030629829
                      85                      -0.1135641
                      90                     -0.15052537
                      95                     -0.13923283
                     100                     -0.07998767
                     105                      0.02433499
                     110                       0.1685849
                     115                      0.34584816
                     120                      0.54806365
                     125                      0.76663422
                     130                      0.99295132
                     135                       1.2187927
                     140                       1.4365891
                     145                       1.6395793
                     150                       1.8218809
                     155                       1.9785071
                     160                       2.1053516
                     165                       2.1991584
                     170                       2.2574888
                     175                        2.278691
                     180                       2.2618946

