        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0335117
                    -175                       2.0504081
                    -170                       2.0089734
                    -165                       1.9092343
                    -160                       1.7515163
                    -155                       1.5364796
                    -150                       1.2651947
                    -145                      0.93927423
                    -140                      0.56109625
                    -135                       0.1341609
                    -130                     -0.33635813
                    -125                     -0.84279911
                    -120                      -1.3738815
                    -115                      -1.9132875
                    -110                      -2.4382068
                    -105                      -2.9185246
                    -100                      -3.3179117
                     -95                      -3.5982967
                     -90                        -3.72808
                     -85                      -3.6915577
                     -80                      -3.4944707
                     -75                      -3.1619338
                     -70                      -2.7302061
                     -65                      -2.2373591
                     -60                      -1.7168918
                     -55                      -1.1951632
                     -50                     -0.69147031
                     -45                     -0.21930938
                     -40                      0.21213849
                     -35                      0.59672662
                     -30                      0.93038008
                     -25                       1.2104254
                     -20                        1.435146
                     -15                       1.6034985
                     -10                       1.7149364
                      -5                       1.7693047
                       0                       1.7667803
                       5                       1.7078356
                      10                       1.5932563
                      15                         1.42409
                      20                       1.2017179
                      25                       0.9278876
                      30                      0.60479677
                      35                      0.23523152
                      40                     -0.17721352
                      45                     -0.62779739
                      50                      -1.1101343
                      55                      -1.6154945
                      60                      -2.1318946
                      65                      -2.6430574
                      70                      -3.1275113
                      75                      -3.5584099
                      80                       -3.904969
                      85                      -4.1363701
                      90                      -4.2280206
                      95                       -4.168194
                     100                      -3.9617541
                     105                      -3.6286875
                     110                      -3.1983791
                     115                      -2.7027966
                     120                      -2.1713744
                     125                      -1.6285035
                     130                      -1.0930819
                     135                      -0.5791716
                     140                    -0.097022096
                     145                      0.34594108
                     150                      0.74431451
                     155                       1.0941242
                     160                       1.3924113
                     165                       1.6369531
                     170                       1.8260806
                     175                       1.9585607
                     180                       2.0335117

