        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3299513
                    -175                       1.2283496
                    -170                       1.0676308
                    -165                      0.84666194
                    -160                      0.56435522
                    -155                      0.21969166
                    -150                     -0.18824178
                    -145                     -0.66013862
                    -140                      -1.1962218
                    -135                       -1.795748
                    -130                      -2.4560866
                    -125                      -3.1710831
                    -120                      -3.9282921
                    -115                      -4.7046525
                    -110                      -5.4606945
                    -105                       -6.135321
                    -100                      -6.6473157
                     -95                      -6.9128513
                     -90                      -6.8797077
                     -85                      -6.5559114
                     -80                      -6.0048339
                     -75                      -5.3119449
                     -70                      -4.5537472
                     -65                      -3.7851249
                     -60                       -3.040424
                     -55                      -2.3392148
                     -50                       -1.691795
                     -45                      -1.1030891
                     -40                     -0.57508148
                     -35                       -0.108233
                     -30                       0.2977337
                     -25                      0.64342007
                     -20                      0.92955023
                     -15                       1.1568883
                     -10                       1.3262214
                      -5                       1.4383769
                       0                       1.4942546
                       5                       1.4948273
                      10                       1.4414275
                      15                       1.3354471
                      20                       1.1786686
                      25                       0.9733061
                      30                      0.72214492
                      35                      0.42873059
                      40                     0.097624729
                      45                     -0.26525706
                      50                     -0.65221899
                      55                        -1.05329
                      60                      -1.4557315
                      65                      -1.8437077
                      70                      -2.1983951
                      75                      -2.4988976
                      80                      -2.7242734
                      85                      -2.8566295
                      90                      -2.8845979
                      95                      -2.8059051
                     100                      -2.6279672
                     105                      -2.3660851
                     110                      -2.0402142
                     115                      -1.6715747
                     120                       -1.280104
                     125                     -0.88306415
                     130                      -0.4946168
                     135                     -0.12599659
                     140                      0.21404221
                     145                      0.51871747
                     150                      0.78275644
                     155                       1.0020175
                     160                       1.1731993
                     165                       1.2936246
                     170                       1.3610824
                     175                       1.3737115
                     180                       1.3299513

