        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7979704
                    -175                       1.7658896
                    -170                       1.6931883
                    -165                       1.5810102
                    -160                       1.4310355
                    -155                       1.2455239
                    -150                        1.027381
                    -145                      0.78024938
                    -140                      0.50862425
                    -135                      0.21798985
                    -130                    -0.085037009
                    -125                     -0.39258272
                    -120                     -0.69545813
                    -115                     -0.98323327
                    -110                      -1.2445296
                    -105                      -1.4676075
                    -100                      -1.6412775
                     -95                      -1.7560652
                     -90                      -1.8054244
                     -85                      -1.7866982
                     -80                      -1.7015447
                     -75                      -1.5556757
                     -70                      -1.3579993
                     -65                      -1.1194351
                     -60                     -0.85170737
                     -55                     -0.56635262
                     -50                     -0.27404668
                     -45                     0.015758016
                     -40                      0.29495433
                     -35                      0.55674693
                     -30                      0.79553674
                     -25                       1.0067753
                     -20                       1.1868202
                     -15                       1.3328081
                     -10                       1.4425514
                      -5                       1.5144599
                       0                       1.5474867
                       5                       1.5410478
                      10                        1.495176
                      15                       1.4103124
                      20                       1.2874606
                      25                        1.128215
                      30                      0.93484199
                      35                      0.71039426
                      40                      0.45885852
                      45                      0.18533727
                      50                      -0.1037472
                      55                     -0.40045349
                      60                     -0.69518012
                      65                     -0.97666959
                      70                      -1.2322755
                      75                      -1.4486155
                      80                      -1.6126792
                      85                      -1.7133217
                      90                      -1.7428728
                      95                      -1.6984211
                     100                      -1.5823702
                     105                      -1.4020225
                     110                      -1.1683783
                     115                     -0.89454143
                     120                     -0.59417883
                     125                     -0.28033887
                     130                      0.03527495
                     135                      0.34262701
                     140                      0.63338885
                     145                      0.90081582
                     150                       1.1395534
                     155                       1.3454312
                     160                       1.5152765
                     165                       1.6467583
                     170                       1.7382658
                     175                       1.7888192
                     180                       1.7979704

