        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                         2.22995
                    -175                        2.291744
                    -170                       2.3333651
                    -165                       2.3551111
                    -160                       2.3578425
                    -155                       2.3429222
                    -150                       2.3121677
                    -145                       2.2677932
                    -140                        2.212342
                    -135                       2.1486116
                    -130                       2.0795715
                    -125                       2.0082748
                    -120                       1.9377665
                    -115                       1.8709872
                    -110                        1.810678
                    -105                       1.7592862
                    -100                       1.7188759
                     -95                       1.6910475
                     -90                       1.6768706
                     -85                       1.6768357
                     -80                       1.6908185
                     -75                       1.7180813
                     -70                       1.7572922
                     -65                        1.806572
                     -60                       1.8635647
                     -55                       1.9255281
                     -50                       1.9894398
                     -45                       2.0521119
                     -40                       2.1103094
                     -35                       2.1608674
                     -30                       2.2008017
                     -25                       2.2274105
                     -20                       2.2383642
                     -15                       2.2317819
                     -10                       2.2062948
                      -5                       2.1610935
                       0                       2.0958872
                       5                       2.0113454
                      10                       1.9082068
                      15                       1.7881312
                      20                       1.6532742
                      25                       1.5062959
                      30                       1.3502895
                      35                       1.1886927
                      40                       1.0251845
                      45                      0.86357262
                      50                      0.70767532
                      55                      0.56120537
                      60                      0.42766121
                      65                      0.31023091
                      70                      0.21171232
                      75                       0.1344504
                      80                     0.080290886
                      85                     0.050547676
                      90                       0.0459837
                      95                     0.066787843
                     100                      0.11257632
                     105                      0.18239012
                     110                      0.27470484
                     115                      0.38745404
                     120                      0.51806915
                     125                      0.66353851
                     130                      0.82048578
                     135                      0.98526581
                     140                        1.154074
                     145                       1.3230632
                     150                       1.4884625
                     155                       1.6466906
                     160                       1.7944598
                     165                       1.9288655
                     170                       2.0474595
                     175                       2.1483054
                     180                         2.22995

