        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2970051
                    -175                       2.2541285
                    -170                       2.1818341
                    -165                        2.081327
                    -160                       1.9545088
                    -155                       1.8039347
                    -150                       1.6327968
                    -145                       1.4448984
                    -140                        1.244615
                    -135                        1.036837
                    -130                      0.82688963
                    -125                       0.6204251
                    -120                      0.42328294
                    -115                      0.24131647
                    -110                     0.080186706
                    -105                    -0.054869849
                    -100                     -0.15928756
                     -95                     -0.22941382
                     -90                     -0.26272407
                     -85                     -0.25798538
                     -80                     -0.21534678
                     -75                     -0.13634438
                     -70                    -0.023814735
                     -65                      0.11826948
                     -60                      0.28502406
                     -55                      0.47091197
                     -50                      0.67001004
                     -45                      0.87626134
                     -40                       1.0836975
                     -35                       1.2866226
                     -30                       1.4797564
                     -25                       1.6583397
                     -20                       1.8182073
                     -15                       1.9558341
                     -10                       2.0683625
                      -5                       2.1536155
                       0                       2.2101017
                       5                       2.2369717
                      10                       2.2341578
                      15                       2.2021797
                      20                       2.1422515
                      25                        2.056253
                      30                       1.9467245
                      35                       1.8168589
                      40                       1.6704867
                      45                        1.512049
                      50                       1.3465496
                      55                       1.1794752
                      60                       1.0166754
                      65                      0.86418825
                      70                      0.72800922
                      75                      0.61380364
                      80                      0.52657963
                      85                      0.47035136
                      90                      0.44783653
                      95                      0.46022571
                     100                      0.50708378
                     105                      0.58637738
                     110                      0.69464061
                     115                      0.82724335
                     120                      0.97871907
                     125                        1.143106
                     130                       1.3142636
                     135                       1.4861401
                     140                       1.6529815
                     145                       1.8094826
                     150                       1.9508897
                     155                        2.073064
                     160                       2.1725186
                     165                       2.2464366
                     170                       2.2926791
                     175                       2.3097867
                     180                       2.2970051

