        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3118414
                    -175                       2.3697356
                    -170                       2.4081045
                    -165                        2.426849
                    -160                       2.4264669
                    -155                       2.4079784
                    -150                       2.3728996
                    -145                       2.3232065
                    -140                       2.2612873
                    -135                       2.1898845
                    -130                       2.1120252
                    -125                       2.0309386
                    -120                       1.9499615
                    -115                       1.8724306
                    -110                       1.8015647
                    -105                       1.7403395
                    -100                       1.6913594
                     -95                       1.6567345
                     -90                       1.6379707
                     -85                       1.6358859
                     -80                       1.6505489
                     -75                       1.6812707
                     -70                        1.726628
                     -65                       1.7845305
                     -60                       1.8523231
                     -55                       1.9269153
                     -50                       2.0049257
                     -45                       2.0828324
                     -40                       2.1571184
                     -35                       2.2244052
                     -30                       2.2815705
                     -25                       2.3258454
                     -20                       2.3548928
                     -15                       2.3668661
                     -10                       2.3604497
                      -5                        2.334884
                       0                       2.2898964
                       5                       2.2261393
                      10                       2.1442341
                      15                       2.0456815
                      20                       1.9323766
                      25                       1.8066351
                      30                       1.6711305
                      35                       1.5288242
                      40                        1.382888
                      45                       1.2366223
                      50                       1.0933721
                      55                       0.9564437
                      60                      0.82902455
                      65                      0.71410789
                      70                      0.61442367
                      75                       0.5323762
                      80                      0.46998849
                      85                      0.42885284
                      90                      0.41009135
                      95                      0.41430613
                     100                      0.44156708
                     105                       0.4913844
                     110                      0.56270529
                     115                      0.65392547
                     120                      0.76291995
                     125                      0.88709421
                     130                       1.0234553
                     135                       1.1687002
                     140                       1.3193176
                     145                       1.4716964
                     150                       1.6222378
                     155                       1.7674619
                     160                       1.9041082
                     165                       2.0292232
                     170                       2.1402353
                     175                       2.2350146
                     180                       2.3118414

