        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9307419
                    -175                       1.9022017
                    -170                       1.8170225
                    -165                       1.6742966
                    -160                       1.4738319
                    -155                       1.2161696
                    -150                      0.90264311
                    -145                      0.53550622
                    -140                      0.11816223
                    -135                     -0.34445605
                    -130                     -0.84529831
                    -125                      -1.3743444
                    -120                      -1.9174732
                    -115                      -2.4551681
                    -110                      -2.9614602
                    -105                      -3.4039666
                    -100                      -3.7463049
                     -95                      -3.9538855
                     -90                      -4.0023368
                     -85                      -3.8850824
                     -80                      -3.6156341
                     -75                      -3.2230147
                     -70                      -2.7433568
                     -65                      -2.2121452
                     -60                      -1.6596565
                     -55                      -1.1095383
                     -50                     -0.57928801
                     -45                    -0.081467071
                     -40                      0.37503313
                     -35                      0.78395249
                     -30                       1.1409059
                     -25                       1.4428738
                     -20                       1.6878796
                     -15                       1.8747996
                     -10                       2.0032622
                      -5                       2.0736057
                       0                       2.0868726
                       5                       2.0447704
                      10                       1.9499172
                      15                       1.8055797
                      20                       1.6158954
                      25                       1.3858642
                      30                       1.1213706
                      35                      0.82918802
                      40                      0.51695347
                      45                      0.19310288
                      50                     -0.13324791
                      55                      -0.4524878
                      60                     -0.75476982
                      65                      -1.0303458
                      70                      -1.2699653
                      75                      -1.4653147
                      80                      -1.6094582
                      85                      -1.6972348
                      90                      -1.7255665
                      95                      -1.6936445
                     100                      -1.6029599
                     105                      -1.4571958
                     110                      -1.2619841
                     115                      -1.0245628
                     120                     -0.75337405
                     125                     -0.45764235
                     130                     -0.14697045
                     135                      0.16901952
                     140                      0.48098321
                     145                      0.78008354
                     150                       1.0581548
                     155                       1.3078094
                     160                       1.5224984
                     165                       1.6965357
                     170                        1.825097
                     175                       1.9042019
                     180                       1.9307419

