        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0389486
                    -175                       2.0825285
                    -170                       2.0991906
                    -165                       2.0900072
                    -160                       2.0566552
                    -155                       2.0014009
                    -150                       1.9270476
                    -145                       1.8368725
                    -140                        1.734551
                    -135                       1.6240679
                    -130                       1.5096159
                    -125                       1.3954817
                    -120                       1.2859207
                    -115                        1.185023
                    -110                       1.0965746
                    -105                        1.023918
                    -100                      0.96982007
                     -95                      0.93635378
                     -90                      0.92480236
                     -85                      0.93559706
                     -80                      0.96828046
                     -75                       1.0215256
                     -70                       1.0931872
                     -65                       1.1803914
                     -60                       1.2796555
                     -55                       1.3870303
                     -50                       1.4982533
                     -45                       1.6089051
                     -40                       1.7145596
                     -35                       1.8109233
                     -30                       1.8939592
                     -25                       1.9599949
                     -20                        2.005813
                     -15                       2.0287263
                     -10                       2.0266389
                      -5                       1.9980939
                       0                       1.9422239
                       5                       1.8591986
                      10                         1.74947
                      15                       1.6144466
                      20                       1.4562329
                      25                       1.2776502
                      30                       1.0822096
                      35                      0.87406935
                      40                      0.65797141
                      45                      0.43915324
                      50                      0.22323187
                      55                     0.016056622
                      60                      -0.1764702
                      65                     -0.34860224
                      70                      -0.4949809
                      75                     -0.61087804
                      80                     -0.69243203
                      85                     -0.73685648
                      90                     -0.74259717
                      95                     -0.70942851
                     100                     -0.63846485
                     105                     -0.53208681
                     110                     -0.39380161
                     115                     -0.22804591
                     120                    -0.039954873
                     125                      0.16488002
                     130                      0.38064565
                     135                      0.60152047
                     140                      0.82185828
                     145                       1.0363396
                     150                       1.2400916
                     155                        1.428779
                     160                        1.598671
                     165                        1.746688
                     170                       1.8704309
                     175                       1.9681982
                     180                       2.0389486

