        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5232587
                    -175                       1.4821812
                    -170                       1.4132641
                    -165                       1.3169071
                    -160                       1.1942132
                    -155                       1.0470014
                    -150                      0.87781691
                    -145                      0.68993863
                    -140                      0.48738172
                    -135                      0.27488906
                    -130                     0.057902493
                    -125                     -0.15750013
                    -120                     -0.36472001
                    -115                     -0.55682348
                    -110                     -0.72681436
                    -105                     -0.86799557
                    -100                     -0.97440293
                     -95                      -1.0412676
                     -90                      -1.0654407
                     -85                      -1.0457057
                     -80                     -0.98289379
                     -75                     -0.87983578
                     -70                     -0.74106902
                     -65                     -0.57243839
                     -60                     -0.38062968
                     -55                     -0.17271425
                     -50                     0.044243569
                     -45                        0.263491
                     -40                       0.4788009
                     -35                      0.68460725
                     -30                      0.87608043
                     -25                       1.0491605
                     -20                       1.2005635
                     -15                       1.3277725
                     -10                       1.4290182
                      -5                       1.5032551
                       0                       1.5501332
                       5                       1.5699912
                      10                       1.5637437
                      15                       1.5329006
                      20                       1.4795096
                      25                       1.4060923
                      30                       1.3155821
                      35                       1.2112558
                      40                        1.096662
                      45                      0.97554553
                      50                      0.85176915
                      55                      0.72923295
                      60                      0.61178987
                      65                      0.50315676
                      70                      0.40682002
                      75                      0.32593566
                      80                      0.26322583
                      85                      0.22087586
                      90                      0.20043091
                      95                      0.20274715
                     100                      0.22788336
                     105                      0.27511142
                     110                      0.34291607
                     115                      0.42904077
                     120                      0.53056703
                     125                      0.64402113
                     130                       0.7655005
                     135                      0.89081119
                     140                       1.0156086
                     145                       1.1355348
                     150                       1.2463472
                     155                       1.3440358
                     160                       1.4249258
                     165                       1.4857659
                     170                       1.5238018
                     175                       1.5368354
                     180                       1.5232587

