        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1957485
                    -175                       2.2130428
                    -170                        2.216449
                    -165                       2.2064184
                    -160                       2.1837809
                    -155                       2.1497253
                    -150                       2.1057542
                    -145                       2.0536306
                    -140                       1.9953168
                    -135                       1.9329108
                    -130                       1.8685794
                    -125                       1.8044913
                    -120                        1.742752
                    -115                       1.6853404
                    -110                       1.6340507
                    -105                       1.5904387
                    -100                       1.5557758
                     -95                       1.5310119
                     -90                       1.5167476
                     -85                       1.5132198
                     -80                       1.5202964
                     -75                       1.5374836
                     -70                       1.5639475
                     -65                       1.5985413
                     -60                       1.6398429
                     -55                       1.6861983
                     -50                       1.7357712
                     -45                       1.7865972
                     -40                       1.8366419
                     -35                       1.8838624
                     -30                       1.9262715
                     -25                       1.9620021
                     -20                       1.9893717
                     -15                        2.006942
                     -10                       2.0135732
                      -5                       2.0084691
                       0                       1.9911595
                       5                       1.9617719
                      10                       1.9205342
                      15                       1.8682673
                      20                       1.8061094
                      25                       1.7355292
                      30                       1.6582777
                      35                       1.5763329
                      40                       1.4918386
                      45                       1.4070405
                      50                       1.3242226
                      55                       1.2456441
                      60                       1.1734785
                      65                       1.1097554
                      70                       1.0563057
                      75                       1.0147104
                      80                      0.98625404
                      85                      0.97188529
                      90                       0.9721865
                      95                      0.98734847
                     100                       1.0171634
                     105                       1.0610272
                     110                       1.1179535
                     115                       1.1865996
                     120                       1.2653031
                     125                       1.3521265
                     130                       1.4449106
                     135                       1.5413329
                     140                       1.6389724
                     145                       1.7353783
                     150                       1.8281405
                     155                       1.9149616
                     160                       1.9937274
                     165                       2.0625717
                     170                       2.1199352
                     175                       2.1646137
                     180                       2.1957485

