        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3534521
                    -175                       2.3060781
                    -170                       2.2354352
                    -165                       2.1429185
                    -160                       2.0304818
                    -155                       1.9005833
                    -150                       1.7561439
                    -145                       1.6004953
                    -140                        1.437316
                    -135                       1.2705542
                    -130                       1.1043385
                    -125                      0.94287517
                    -120                      0.79033542
                    -115                      0.65073387
                    -110                      0.52780296
                    -105                      0.42486824
                    -100                      0.34473065
                     -95                       0.2895623
                     -90                      0.26082237
                     -85                      0.25919789
                     -80                       0.2845788
                     -75                      0.33605522
                     -70                      0.41195807
                     -65                      0.50992303
                     -60                      0.62698141
                     -55                      0.75967052
                     -50                      0.90415709
                     -45                       1.0563669
                     -40                       1.2121144
                     -35                       1.3672267
                     -30                       1.5176581
                     -25                       1.6595925
                     -20                       1.7895307
                     -15                       1.9043646
                     -10                       2.0014367
                      -5                       2.0785868
                       0                       2.1341887
                       5                       2.1671628
                      10                       2.1770121
                      15                       2.1638525
                      20                       2.1283805
                      25                       2.0718921
                      30                       1.9962809
                      35                       1.9040289
                      40                       1.7981878
                      45                       1.6823462
                      50                       1.5605761
                      55                       1.4373511
                      60                       1.3174285
                      65                         1.20569
                      70                       1.1069385
                      75                       1.0256581
                      80                      0.96575046
                      85                      0.93027573
                      90                       0.9212283
                      95                      0.93937327
                     100                      0.98418885
                     105                        1.053901
                     110                       1.1456203
                     115                       1.2555527
                     120                       1.3792537
                     125                       1.5118941
                     130                       1.6485076
                     135                       1.7842052
                     140                       1.9143467
                     145                       2.0346693
                     150                       2.1413784
                     155                       2.2312085
                     160                       2.3014603
                     165                        2.350023
                     170                        2.375384
                     175                       2.3766323
                     180                       2.3534521

