        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3726222
                    -175                       2.4471029
                    -170                       2.4445093
                    -165                       2.3655245
                    -160                       2.2113485
                    -155                       1.9837218
                    -150                       1.6849843
                    -145                       1.3181954
                    -140                      0.88735815
                    -135                      0.39780491
                    -130                     -0.14316742
                    -125                     -0.72530933
                    -120                      -1.3339821
                    -115                      -1.9482861
                    -110                      -2.5390956
                    -105                      -3.0680288
                    -100                      -3.4893158
                     -95                      -3.7567695
                     -90                      -3.8358325
                     -85                      -3.7157136
                     -80                      -3.4137131
                     -75                      -2.9683981
                     -70                      -2.4267805
                     -65                      -1.8332453
                     -60                      -1.2239494
                     -55                     -0.62587283
                     -50                    -0.058219074
                     -45                      0.46558084
                     -40                      0.93608795
                     -35                       1.3465328
                     -30                       1.6919233
                     -25                       1.9684798
                     -20                       2.1732962
                     -15                       2.3041477
                     -10                       2.3593895
                      -5                       2.3379105
                       0                       2.2391191
                       5                       2.0628955
                      10                       1.8097896
                      15                        1.480785
                      20                       1.0774862
                      25                      0.60212953
                      30                     0.057661339
                      35                     -0.55212625
                      40                      -1.2223596
                      45                      -1.9466775
                      50                      -2.7165464
                      55                       -3.520143
                      60                       -4.340624
                      65                      -5.1536748
                      70                      -5.9246025
                      75                      -6.6062093
                      80                      -7.1403294
                      85                      -7.4669086
                      90                      -7.5413986
                      95                      -7.3526524
                     100                      -6.9279876
                     105                      -6.3211049
                     110                       -5.592851
                     115                       -4.797087
                     120                      -3.9753329
                     125                      -3.1573024
                     130                      -2.3636232
                     135                      -1.6086256
                     140                     -0.90248276
                     145                     -0.25265397
                     150                        0.335208
                     155                      0.85671011
                     160                       1.3083994
                     165                       1.6875799
                     170                       1.9922086
                     175                       2.2208369
                     180                       2.3726222

