        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0324562
                    -175                       2.0373838
                    -170                       2.0352758
                    -165                       2.0264093
                    -160                       2.0112649
                    -155                       1.9905123
                    -150                       1.9649896
                    -145                       1.9356789
                    -140                       1.9036772
                    -135                        1.870163
                    -130                       1.8363616
                    -125                       1.8035064
                    -120                       1.7728008
                    -115                       1.7453794
                    -110                       1.7222707
                    -105                       1.7043623
                    -100                       1.6923706
                     -95                       1.6868148
                     -90                       1.6879987
                     -85                       1.6959993
                     -80                       1.7106584
                     -75                       1.7315937
                     -70                       1.7582065
                     -65                       1.7897025
                     -60                       1.8251178
                     -55                       1.8633511
                     -50                       1.9031997
                     -45                        1.943398
                     -40                       1.9826581
                     -35                       2.0197096
                     -30                       2.0533384
                     -25                       2.0824232
                     -20                        2.105968
                     -15                       2.1231309
                     -10                       2.1332485
                      -5                       2.1358537
                       0                       2.1306901
                       5                       2.1176966
                      10                       2.0970875
                      15                       2.0692495
                      20                       2.0347874
                      25                       1.9944988
                      30                       1.9493536
                      35                       1.9004703
                      40                       1.8490859
                      45                       1.7965234
                      50                       1.7441549
                      55                       1.6933631
                      60                       1.6455007
                      65                         1.60185
                      70                       1.5635831
                      75                       1.5317249
                      80                       1.5071198
                      85                       1.4904033
                      90                       1.4819831
                      95                       1.4820171
                     100                       1.4904196
                     105                       1.5068566
                     110                       1.5307597
                     115                       1.5613458
                     120                       1.5976439
                     125                       1.6385284
                     130                       1.6827565
                     135                       1.7290084
                     140                       1.7759299
                     145                       1.8221737
                     150                       1.8664404
                     155                        1.907516
                     160                       1.9443063
                     165                       1.9758667
                     170                        2.001427
                     175                       2.0204107
                     180                       2.0324562

