        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9586194
                    -175                       1.9806826
                    -170                       1.9789578
                    -165                       1.9526423
                    -160                       1.9016689
                    -155                        1.826625
                    -150                       1.7287768
                    -145                        1.610092
                    -140                       1.4732614
                    -135                        1.321714
                    -130                       1.1596205
                    -125                      0.99187225
                    -120                      0.82401971
                    -115                      0.66215273
                    -110                      0.51270126
                    -105                      0.38214432
                    -100                      0.27662792
                     -95                      0.20151626
                     -90                      0.16092781
                     -85                      0.15733027
                     -80                      0.19126824
                     -75                      0.26129215
                     -70                      0.36409664
                     -65                      0.49484528
                     -60                      0.64761413
                     -55                      0.81587425
                     -50                      0.99294244
                     -45                       1.1723535
                     -40                       1.3481346
                     -35                       1.5149845
                     -30                        1.668372
                     -25                        1.804575
                     -20                        1.920678
                     -15                       2.0145442
                     -10                       2.0847738
                      -5                        2.130654
                       0                        2.152104
                       5                       2.1496746
                      10                       2.1242959
                      15                       2.0775153
                      20                       2.0112426
                      25                       1.9277419
                      30                       1.8295726
                      35                         1.71953
                      40                        1.600586
                      45                       1.4758306
                      50                       1.3484158
                      55                       1.2215003
                      60                       1.0981983
                      65                      0.98152849
                      70                      0.87436512
                      75                      0.77938765
                      80                      0.69902884
                      85                      0.63541927
                      90                      0.59033042
                      95                      0.56510545
                     100                      0.56060706
                     105                      0.57715452
                     110                      0.61447779
                     115                      0.67168725
                     120                      0.74726664
                     125                      0.83909332
                     130                      0.94448801
                     135                       1.0602923
                     140                         1.18297
                     145                       1.3087245
                     150                       1.4336259
                     155                       1.5537388
                     160                       1.6652433
                     165                       1.7645469
                     170                       1.8483802
                     175                       1.9138794
                     180                       1.9586194

