        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0315245
                    -175                       2.0253998
                    -170                       1.9585354
                    -165                       1.8303268
                    -160                       1.6409262
                    -155                       1.3912551
                    -150                       1.0830603
                    -145                      0.71903728
                    -140                      0.30305624
                    -135                     -0.15946543
                    -130                     -0.66098574
                    -125                      -1.1910042
                    -120                      -1.7349613
                    -115                      -2.2729917
                    -110                      -2.7789331
                    -105                      -3.2204366
                    -100                      -3.5614145
                     -95                      -3.7677675
                     -90                      -3.8156133
                     -85                      -3.6986207
                     -80                      -3.4301837
                     -75                      -3.0389483
                     -70                      -2.5606339
                     -65                      -2.0304604
                     -60                      -1.4786585
                     -55                     -0.92902848
                     -50                     -0.39936453
                     -45                     0.097386957
                     -40                      0.55190433
                     -35                      0.95748116
                     -30                        1.309289
                     -25                       1.6038798
                     -20                       1.8388713
                     -15                       2.0127624
                     -10                       2.1248362
                      -5                       2.1751221
                       0                       2.1643945
                       5                        2.094145
                      10                        1.966817
                      15                       1.7855835
                      20                        1.554568
                      25                       1.2788625
                      30                      0.96457692
                      35                      0.61887751
                      40                      0.25000044
                      45                     -0.13277356
                      50                     -0.51920316
                      55                     -0.89825081
                      60                      -1.2583482
                      65                      -1.5877765
                      70                      -1.8751595
                      75                      -2.1100482
                      80                      -2.2835472
                      85                      -2.3889139
                      90                      -2.4220482
                      95                      -2.3818103
                     100                      -2.2700899
                     105                      -2.0916544
                     110                      -1.8537736
                     115                      -1.5656937
                     120                      -1.2380334
                     125                     -0.88217751
                     130                     -0.50972781
                     135                     -0.13204936
                     140                      0.24007268
                     145                      0.59666939
                     150                      0.92873217
                     155                       1.2282846
                     160                       1.4884019
                     165                        1.703196
                     170                       1.8677791
                     175                       1.9782161
                     180                       2.0315245

