        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3827867
                    -175                       2.4916638
                    -170                       2.5762245
                    -165                       2.6377314
                    -160                       2.6778043
                    -155                       2.6983954
                    -150                       2.7017603
                    -145                       2.6904232
                    -140                       2.6671322
                    -135                       2.6348038
                    -130                       2.5964546
                    -125                       2.5551208
                    -120                       2.5137651
                    -115                       2.4751754
                    -110                       2.4418581
                    -105                       2.4159349
                    -100                       2.3990489
                     -95                       2.3922883
                     -90                       2.3961354
                     -85                       2.4104463
                     -80                         2.43446
                     -75                       2.4668388
                     -70                       2.5057367
                     -65                       2.5488845
                     -60                       2.5936861
                     -55                       2.6373203
                     -50                       2.6768386
                     -45                       2.7092563
                     -40                       2.7316336
                     -35                       2.7411441
                     -30                       2.7351335
                     -25                       2.7111665
                     -20                        2.667066
                     -15                       2.6009459
                     -10                       2.5112388
                      -5                       2.3967237
                       0                       2.2565529
                       5                       2.0902857
                      10                       1.8978868
                      15                       1.6798837
                      20                       1.4373263
                      25                       1.1719014
                      30                      0.88603483
                      35                      0.58301492
                      40                       0.2671349
                      45                    -0.056157589
                      50                     -0.38012723
                      55                      -0.6966756
                      60                     -0.99638575
                      65                      -1.2687652
                      70                      -1.5027633
                      75                         -1.6876
                      80                      -1.8138544
                      85                      -1.8746411
                      90                      -1.8665851
                      95                       -1.790386
                     100                      -1.6506276
                     105                      -1.4551034
                     110                      -1.2137172
                     115                     -0.93731826
                     120                      -0.6367026
                     125                      -0.3219064
                     130                   -0.0018026687
                     135                      0.31605583
                     140                      0.62542777
                     145                      0.92128169
                     150                        1.199656
                     155                       1.4575143
                     160                        1.692614
                     165                       1.9033965
                     170                       2.0888986
                     175                       2.2486846
                     180                       2.3827867

