        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0516745
                    -175                        2.017236
                    -170                       1.9487109
                    -165                       1.8459032
                    -160                       1.7093255
                    -155                       1.5402025
                    -150                       1.3405286
                    -145                        1.113145
                    -140                      0.86183908
                    -135                      0.59146275
                    -130                      0.30805963
                    -125                      0.01897738
                    -120                     -0.26707588
                    -115                     -0.54009423
                    -110                     -0.78903588
                    -105                      -1.0023634
                    -100                      -1.1689017
                     -95                      -1.2789621
                     -90                      -1.3255556
                     -85                      -1.3054104
                     -80                      -1.2194957
                     -75                      -1.0728867
                     -70                     -0.87400649
                     -65                      -0.6334867
                     -60                     -0.36295256
                     -55                    -0.073982326
                     -50                      0.22263075
                     -45                      0.51730429
                     -40                      0.80184078
                     -35                        1.069433
                     -30                       1.3145757
                     -25                       1.5329386
                     -20                       1.7212349
                     -15                       1.8771028
                     -10                       1.9990071
                      -5                       2.0861632
                       0                       2.1384919
                       5                       2.1565124
                      10                        2.141422
                      15                       2.0949972
                      20                       2.0195854
                      25                        1.918087
                      30                       1.7939312
                      35                       1.6510432
                      40                        1.493801
                      45                       1.3269763
                      50                       1.1556562
                      55                      0.98514258
                      60                      0.82082545
                      65                      0.66803112
                      70                       0.5318463
                      75                      0.41692496
                      80                      0.32728796
                      85                      0.26613034
                      90                      0.23565427
                      95                      0.23694131
                     100                      0.26988705
                     105                      0.33319868
                     110                      0.42446094
                     115                      0.54026214
                     120                      0.67636649
                     125                      0.82791471
                     130                      0.98963473
                     135                       1.1560461
                     140                       1.3216464
                     145                       1.4810718
                     150                       1.6292288
                     155                       1.7613986
                     160                       1.8733148
                     165                         1.96122
                     170                       2.0219052
                     175                       2.0527371
                     180                       2.0516745

