        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0163666
                    -175                       2.0487855
                    -170                       2.0732755
                    -165                        2.089542
                    -160                       2.0975416
                    -155                       2.0974995
                    -150                       2.0899018
                    -145                       2.0754771
                    -140                       2.0551685
                    -135                       2.0300965
                    -130                        2.001515
                    -125                       1.9707609
                    -120                       1.9391987
                    -115                       1.9081636
                    -110                       1.8789035
                    -105                       1.8525243
                    -100                       1.8299416
                     -95                       1.8118406
                     -90                       1.7986493
                     -85                       1.7905246
                     -80                       1.7873533
                     -75                       1.7887648
                     -70                        1.794162
                     -65                       1.8027576
                     -60                       1.8136182
                     -55                       1.8257116
                     -50                       1.8379557
                     -45                       1.8492643
                     -40                       1.8585904
                     -35                        1.864965
                     -30                        1.867531
                     -25                       1.8655715
                     -20                       1.8585335
                     -15                       1.8460457
                     -10                       1.8279297
                      -5                        1.804205
                       0                       1.7750676
                       5                       1.7409948
                      10                       1.7024585
                      15                        1.660209
                      20                       1.6150748
                      25                       1.5679695
                      30                       1.5198595
                      35                        1.471734
                      40                       1.4245777
                      45                       1.3793484
                      50                       1.3369577
                      55                       1.2982572
                      60                       1.2640264
                      65                       1.2349634
                      70                       1.2116765
                      75                       1.1946768
                      80                       1.1843712
                      85                       1.1810569
                      90                       1.1849181
                      95                       1.1960226
                     100                       1.2143195
                     105                       1.2396437
                     110                       1.2717161
                     115                       1.3101447
                     120                       1.3544257
                     125                       1.4039417
                     130                       1.4579612
                     135                       1.5156376
                     140                        1.576011
                     145                       1.6380157
                     150                        1.700494
                     155                       1.7622193
                     160                        1.821928
                     165                       1.8783593
                     170                       1.9303011
                     175                       1.9766385
                     180                       2.0163666

