        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0356489
                    -175                       1.9922747
                    -170                       1.9131696
                    -165                       1.7985495
                    -160                       1.6493519
                    -155                       1.4672502
                    -150                        1.254702
                    -145                       1.0150161
                    -140                      0.75243631
                    -135                      0.47223879
                    -130                      0.18083085
                    -125                     -0.11417171
                    -120                     -0.40392821
                    -115                     -0.67847419
                    -110                     -0.92700894
                    -105                      -1.1384325
                    -100                      -1.3021554
                     -95                      -1.4091249
                     -90                      -1.4529044
                     -85                      -1.4305595
                     -80                      -1.3431014
                     -75                      -1.1953559
                     -70                     -0.99528745
                     -65                     -0.75298727
                     -60                     -0.47958162
                     -55                     -0.18627949
                     -50                      0.11632434
                     -45                      0.41867328
                     -40                      0.71244583
                     -35                      0.99059423
                     -30                       1.2472905
                     -25                       1.4778295
                     -20                       1.6785209
                     -15                       1.8465892
                     -10                       1.9800884
                      -5                       2.0778347
                       0                       2.1393584
                       5                       2.1648373
                      10                       2.1551549
                      15                       2.1117901
                      20                       2.0368515
                      25                        1.933059
                      30                        1.803733
                      35                       1.6527795
                      40                       1.4846657
                      45                       1.3043816
                      50                       1.1173807
                      55                      0.92949196
                      60                      0.74679655
                      65                       0.5754612
                      70                      0.42152711
                      75                      0.29065706
                      80                      0.18785354
                      85                      0.11717055
                      90                     0.081451449
                      95                     0.082121133
                     100                      0.11907862
                     105                      0.19069114
                     110                      0.29390297
                     115                      0.42443866
                     120                      0.57707114
                     125                      0.74591963
                     130                      0.92474412
                     135                       1.1072118
                     140                       1.2871205
                     145                       1.4585747
                     150                       1.6161154
                     155                       1.7548108
                     160                       1.8703154
                     165                       1.9589058
                     170                       2.0175006
                     175                       2.0436702
                     180                       2.0356489

