        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7139323
                    -175                       1.6773587
                    -170                       1.6050206
                    -165                       1.4982081
                    -160                       1.3587673
                    -155                       1.1891312
                    -150                      0.99236484
                    -145                      0.77222371
                    -140                      0.53322164
                    -135                      0.28069895
                    -130                     0.020876117
                    -125                     -0.23913122
                    -120                     -0.49136946
                    -115                     -0.72721732
                    -110                     -0.93770848
                    -105                       -1.114029
                    -100                       -1.248174
                     -95                      -1.3336909
                     -90                       -1.366383
                     -85                      -1.3448143
                     -80                      -1.2704973
                     -75                      -1.1476953
                     -70                     -0.98290519
                     -65                     -0.78414922
                     -60                     -0.56022941
                     -55                     -0.32007162
                     -50                    -0.072230412
                     -45                      0.17543049
                     -40                      0.41590521
                     -35                      0.64309962
                     -30                      0.85181309
                     -25                       1.0376813
                     -20                       1.1971046
                     -15                       1.3271761
                     -10                       1.4256199
                      -5                       1.4907415
                       0                       1.5213942
                       5                       1.5169115
                      10                       1.4772723
                      15                       1.4029058
                      20                       1.2948359
                      25                       1.1547095
                      30                      0.98486751
                      35                      0.78843453
                      40                      0.56942801
                      45                      0.33287766
                      50                     0.084940351
                      55                     -0.16701832
                      60                     -0.41442101
                      65                     -0.64761531
                      70                     -0.85621858
                      75                      -1.0297236
                      80                      -1.1583652
                      85                      -1.2341589
                      90                      -1.2519198
                      95                      -1.2100037
                     100                      -1.1105778
                     105                     -0.95929834
                     110                     -0.76452953
                     115                     -0.53631155
                     120                      -0.2853296
                     125                    -0.022067333
                     130                      0.24377535
                     135                      0.50360703
                     140                       0.7500675
                     145                      0.97701698
                     150                       1.1794515
                     155                       1.3533882
                     160                       1.4957471
                     165                       1.6042447
                     170                       1.6773054
                     175                       1.7139924
                     180                       1.7139323

