        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.918931
                    -175                       1.9397864
                    -170                       1.9106963
                    -165                       1.8316213
                    -160                       1.7036497
                    -155                       1.5290055
                    -150                       1.3110744
                    -145                       1.0544529
                    -140                      0.76502297
                    -135                      0.45004909
                    -130                      0.11828365
                    -125                     -0.21995089
                    -120                     -0.55276088
                    -115                     -0.86684797
                    -110                      -1.1479513
                    -105                      -1.3816616
                    -100                      -1.5546313
                     -95                      -1.6560614
                     -90                       -1.679168
                     -85                      -1.6222235
                     -80                      -1.4888403
                     -75                      -1.2873769
                     -70                      -1.0296985
                     -65                      -0.7296598
                     -60                     -0.40169722
                     -55                    -0.059762251
                     -50                      0.28334552
                     -45                      0.61630454
                     -40                      0.92936314
                     -35                       1.2142993
                     -30                       1.4643242
                     -25                       1.6739775
                     -20                       1.8390372
                     -15                       1.9564549
                     -10                        2.024316
                      -5                       2.0418216
                       0                       2.0092853
                       5                       1.9281028
                      10                       1.8008932
                      15                       1.6313017
                      20                        1.424095
                      25                       1.1850756
                      30                      0.92097836
                      35                      0.63931099
                      40                      0.34813172
                      45                     0.055767641
                      50                     -0.22951097
                      55                     -0.49983069
                      60                     -0.74802935
                      65                     -0.96790217
                      70                       -1.154347
                      75                      -1.3033965
                      80                      -1.4121525
                      85                      -1.4786601
                      90                      -1.5017722
                      95                      -1.4810606
                     100                      -1.4167915
                     105                      -1.3099945
                     110                      -1.1625917
                     115                     -0.97755175
                     120                     -0.75901228
                     125                     -0.51232307
                     130                     -0.24397577
                     135                     0.038584236
                     140                      0.32724277
                     145                      0.61355874
                     150                      0.88911766
                     155                       1.1458579
                     160                       1.3763436
                     165                       1.5739728
                     170                       1.7331224
                     175                       1.8492382
                     180                        1.918931

