        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2909177
                    -175                       2.2828239
                    -170                        2.199118
                    -165                       2.0383072
                    -160                       1.7988575
                    -155                       1.4790745
                    -150                       1.0769663
                    -145                      0.59010257
                    -140                     0.015497661
                    -135                      -0.6504149
                    -130                      -1.4115638
                    -125                      -2.2714412
                    -120                      -3.2309856
                    -115                      -4.2835808
                    -110                      -5.4041346
                    -105                      -6.5278993
                    -100                      -7.5197734
                     -95                      -8.1641526
                     -90                      -8.2504043
                     -85                      -7.7437947
                     -80                      -6.8203842
                     -75                      -5.7092865
                     -70                      -4.5708232
                     -65                      -3.4871418
                     -60                      -2.4922766
                     -55                      -1.5968346
                     -50                     -0.80147619
                     -45                     -0.10326092
                     -40                      0.50159864
                     -35                       1.0166473
                     -30                        1.444839
                     -25                       1.7885059
                     -20                       2.0494533
                     -15                       2.2290952
                     -10                       2.3285932
                      -5                       2.3489831
                       0                       2.2912876
                       5                       2.1567074
                      10                       1.9464024
                      15                       1.6619522
                      20                       1.3052548
                      25                      0.87868434
                      30                      0.38526395
                      35                     -0.17107062
                      40                      -0.7850574
                      45                      -1.4494597
                      50                      -2.1540712
                      55                      -2.8842573
                      60                      -3.6189955
                      65                      -4.3286654
                      70                      -4.9735155
                      75                      -5.5047993
                      80                       -5.871202
                      85                      -6.0313592
                      90                      -5.9679119
                      95                      -5.6941201
                     100                      -5.2479465
                     105                      -4.6782594
                     110                       -4.032183
                     115                      -3.3484288
                     120                      -2.6559907
                     125                       -1.975597
                     130                      -1.3218836
                     135                     -0.70532448
                     140                     -0.13365481
                     145                      0.38717696
                     150                      0.85240709
                     155                       1.2580897
                     160                       1.6008773
                     165                       1.8778888
                     170                       2.0866255
                     175                       2.2249099
                     180                       2.2909177

