        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0672914
                    -175                       2.1355833
                    -170                       2.1502596
                    -165                       2.1116365
                    -160                       2.0211051
                    -155                         1.88114
                    -150                       1.6953292
                    -145                       1.4684306
                    -140                       1.2064561
                    -135                      0.91677696
                    -130                      0.60823635
                    -125                       0.2912327
                    -120                    -0.022286005
                    -115                     -0.31900686
                    -110                     -0.58472319
                    -105                     -0.80518295
                    -100                     -0.96732507
                     -95                      -1.0607655
                     -90                      -1.0792234
                     -85                      -1.0214829
                     -80                     -0.89158354
                     -75                     -0.69815212
                     -70                      -0.4531326
                     -65                     -0.17028549
                     -60                      0.13617233
                     -55                      0.45257715
                     -50                      0.76643396
                     -45                       1.0667045
                     -40                        1.343874
                     -35                        1.589897
                     -30                       1.7980934
                     -25                       1.9630405
                     -20                       2.0804837
                     -15                       2.1472739
                     -10                       2.1613331
                      -5                       2.1216452
                       0                        2.028267
                       5                       1.8823218
                      10                       1.6861563
                      15                       1.4432052
                      20                       1.1581309
                      25                      0.83681018
                      30                      0.48631326
                      35                      0.11483144
                      40                     -0.26846462
                      45                     -0.65365185
                      50                      -1.0303727
                      55                      -1.3882333
                      60                        -1.71725
                      65                      -2.0082915
                      70                       -2.253458
                      75                      -2.4463432
                      80                      -2.5821597
                      85                      -2.6577421
                      90                      -2.6714771
                      95                      -2.6232325
                     100                      -2.5143042
                     105                      -2.3474322
                     110                      -2.1268338
                     115                      -1.8582151
                     120                       -1.548704
                     125                       -1.206672
                     130                     -0.84144449
                     135                     -0.46292863
                     140                    -0.081208135
                     145                      0.29384443
                     150                      0.65290065
                     155                      0.98743402
                     160                       1.2898993
                     165                       1.5538421
                     170                       1.7739532
                     175                       1.9460836
                     180                       2.0672914

