        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3051086
                    -175                       2.3929939
                    -170                       2.3978177
                    -165                       2.3181852
                    -160                       2.1526398
                    -155                       1.8995009
                    -150                       1.5566694
                    -145                       1.1214033
                    -140                      0.59006811
                    -135                     -0.04210596
                    -130                     -0.78117899
                    -125                       -1.634355
                    -120                      -2.6090013
                    -115                      -3.7095159
                    -110                      -4.9288758
                    -105                      -6.2279963
                    -100                      -7.4927741
                     -95                      -8.4782402
                     -90                      -8.8445972
                     -85                      -8.4224175
                     -80                       -7.409229
                     -75                      -6.1439656
                     -70                      -4.8589768
                     -65                      -3.6594886
                     -60                      -2.5804824
                     -55                      -1.6274299
                     -50                     -0.79546943
                     -45                    -0.077184865
                     -40                      0.53454011
                     -35                       1.0456522
                     -30                       1.4608249
                     -25                       1.7836284
                     -20                       2.0167767
                     -15                       2.1623776
                     -10                        2.222156
                      -5                       2.1976469
                       0                       2.0903563
                       5                       1.9018991
                      10                       1.6340947
                      15                       1.2890984
                      20                      0.86946859
                      25                      0.37827163
                      30                     -0.18079676
                      35                     -0.80324207
                      40                      -1.4835107
                      45                      -2.2145749
                      50                       -2.987266
                      55                      -3.7892251
                      60                      -4.6033255
                      65                      -5.4055052
                      70                      -6.1622904
                      75                      -6.8291286
                      80                       -7.351987
                      85                      -7.6753984
                      90                      -7.7575429
                      95                      -7.5860054
                     100                      -7.1831926
                     105                      -6.5969357
                     110                      -5.8838203
                     115                      -5.0958209
                     120                       -4.274375
                     125                      -3.4500546
                     130                      -2.6446609
                     135                      -1.8736886
                     140                       -1.148342
                     145                     -0.47695985
                     150                      0.13404945
                     155                      0.67961638
                     160                        1.155641
                     165                       1.5587594
                     170                        1.886189
                     175                       2.1356162
                     180                       2.3051086

