        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1887723
                    -175                       2.2670917
                    -170                       2.3120635
                    -165                       2.3247672
                    -160                       2.3066956
                    -155                       2.2597676
                    -150                       2.1863488
                    -145                        2.089279
                    -140                       1.9719021
                    -135                       1.8380911
                    -130                       1.6922622
                    -125                       1.5393628
                    -120                       1.3848211
                    -115                       1.2344377
                    -110                       1.0942057
                    -105                      0.97004888
                    -100                      0.86748503
                     -95                      0.79123863
                     -90                      0.74485052
                     -85                      0.73034889
                     -80                      0.74803394
                     -75                      0.79644009
                     -70                      0.87246884
                     -65                       0.9716713
                     -60                       1.0886253
                     -55                       1.2173412
                     -50                       1.3516398
                     -45                       1.4854633
                     -40                        1.613105
                     -35                       1.7293582
                     -30                        1.829597
                     -25                       1.9098062
                     -20                       1.9665779
                     -15                       1.9970873
                     -10                       1.9990599
                      -5                        1.970738
                       0                       1.9108509
                       5                       1.8186246
                      10                       1.6936451
                      15                       1.5360652
                      20                       1.3464885
                      25                        1.126055
                      30                      0.87651984
                      35                      0.60036703
                      40                      0.30096571
                      45                    -0.017229746
                      50                     -0.34844036
                      55                     -0.68530576
                      60                      -1.0186586
                      65                      -1.3374185
                      70                      -1.6287372
                      75                      -1.8785523
                      80                      -2.0726741
                      85                      -2.1983912
                      90                      -2.2463381
                      95                      -2.2121601
                     100                      -2.0973547
                     105                      -1.9090241
                     110                      -1.6585981
                     115                      -1.3600059
                     120                      -1.0278608
                     125                     -0.67605651
                     130                     -0.31691495
                     135                     0.039173953
                     140                      0.38377026
                     145                      0.71021026
                     150                       1.0133547
                     155                        1.289329
                     160                       1.5352913
                     165                       1.7492418
                     170                       1.9298744
                     175                       2.0764676
                     180                       2.1887723

