        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1065363
                    -175                       2.1461512
                    -170                       2.1345881
                    -165                       2.0728144
                    -160                       1.9619566
                    -155                        1.803391
                    -150                       1.5988703
                    -145                       1.3507007
                    -140                       1.0619878
                    -135                      0.73697283
                    -130                       0.3814749
                    -125                    0.0034437258
                    -120                     -0.38641545
                    -115                     -0.77405969
                    -110                       -1.141812
                    -105                      -1.4687435
                    -100                      -1.7321991
                     -95                      -1.9107255
                     -90                      -1.9880338
                     -85                       -1.956762
                     -80                      -1.8203842
                     -75                      -1.5923295
                     -70                      -1.2927033
                     -65                     -0.94421833
                     -60                     -0.56878396
                     -55                     -0.18545741
                     -50                       0.1903186
                     -45                      0.54662254
                     -40                      0.87454335
                     -35                       1.1675521
                     -30                        1.420914
                     -25                       1.6312018
                     -20                       1.7959194
                     -15                       1.9132221
                     -10                       1.9817129
                      -5                       2.0002956
                       0                       1.9680685
                       5                       1.8842588
                      10                       1.7481058
                      15                       1.5589396
                      20                       1.3160678
                      25                       1.0188081
                      30                      0.66653058
                      35                      0.25876009
                      40                     -0.20461779
                      45                     -0.72297919
                      50                      -1.2942999
                      55                      -1.9140363
                      60                      -2.5733113
                      65                      -3.2561541
                      70                      -3.9357636
                      75                      -4.5706127
                      80                       -5.103144
                      85                      -5.4662003
                      90                      -5.6012596
                      95                      -5.4827326
                     100                      -5.1310061
                     105                      -4.6020122
                     110                      -3.9632273
                     115                      -3.2740965
                     120                      -2.5782681
                     125                       -1.904258
                     130                      -1.2692253
                     135                     -0.68279799
                     140                     -0.14996018
                     145                      0.32702916
                     150                      0.74744463
                     155                       1.1113846
                     160                       1.4193631
                     165                       1.6720839
                     170                       1.8703241
                     175                        2.014882
                     180                       2.1065363

