        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.948502
                    -175                       1.9664122
                    -170                       1.8995291
                    -165                       1.7469174
                    -160                       1.5078089
                    -155                       1.1814729
                    -150                      0.76706998
                    -145                      0.26349982
                    -140                     -0.33072545
                    -135                      -1.0175144
                    -130                      -1.7989879
                    -125                      -2.6767082
                    -120                        -3.64966
                    -115                        -4.70956
                    -110                       -5.830817
                    -105                      -6.9514479
                    -100                      -7.9457806
                     -95                      -8.6144762
                     -90                      -8.7562242
                     -85                      -8.3206735
                     -80                      -7.4567252
                     -75                      -6.3803338
                     -70                      -5.2531094
                     -65                      -4.1629542
                     -60                      -3.1491321
                     -55                      -2.2260978
                     -50                      -1.3973173
                     -45                      -0.6620235
                     -40                    -0.018235189
                     -35                      0.53601384
                     -30                       1.0022659
                     -25                        1.381592
                     -20                       1.6746926
                     -15                       1.8820492
                     -10                       2.0040813
                      -5                         2.04129
                       0                         1.99438
                       5                       1.8643559
                      10                       1.6526274
                      15                       1.3610165
                      20                       0.9918528
                      25                      0.54801055
                      30                     0.032976165
                      35                     -0.54903768
                      40                       -1.192884
                      45                      -1.8921023
                      50                      -2.6382519
                      55                      -3.4197916
                      60                      -4.2203148
                      65                      -5.0160284
                      70                      -5.7727507
                      75                      -6.4437102
                      80                      -6.9711045
                      85                       -7.295343
                      90                      -7.3726185
                      95                       -7.192658
                     100                      -6.7833555
                     105                      -6.1982281
                     110                      -5.4971754
                     115                      -4.7326692
                     120                      -3.9447659
                     125                      -3.1618984
                     130                      -2.4037297
                     135                      -1.6839895
                     140                      -1.0126093
                     145                     -0.39712888
                     150                      0.15644794
                     155                      0.64316334
                     160                       1.0588382
                     165                       1.3999314
                     170                       1.6634637
                     175                        1.846971
                     180                        1.948502

