        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3512401
                    -175                       1.3866847
                    -170                       1.3646085
                    -165                       1.2846302
                    -160                        1.146488
                    -155                      0.95004978
                    -150                      0.69535245
                    -145                      0.38268701
                    -140                     0.012758717
                    -135                     -0.41303105
                    -130                     -0.89210984
                    -125                       -1.419963
                    -120                      -1.9889314
                    -115                      -2.5864445
                    -110                      -3.1926675
                    -105                      -3.7779428
                    -100                      -4.3013011
                     -95                      -4.7126019
                     -90                      -4.9612282
                     -85                      -5.0111079
                     -80                      -4.8549347
                     -75                      -4.5174747
                     -70                       -4.045046
                     -65                      -3.4895792
                     -60                      -2.8967332
                     -55                      -2.3011392
                     -50                      -1.7266665
                     -45                      -1.1887336
                     -40                      -0.6968338
                     -35                     -0.25656895
                     -30                      0.12891477
                     -25                      0.45798355
                     -20                      0.72992293
                     -15                      0.94457631
                     -10                       1.1021306
                      -5                       1.2029922
                       0                       1.2477178
                       5                       1.2368929
                      10                       1.1714358
                      15                       1.0521429
                      20                      0.87998736
                      25                      0.65608376
                      30                      0.38174967
                      35                     0.058611367
                      40                     -0.31122159
                      45                     -0.72487835
                      50                      -1.1782988
                      55                      -1.6655981
                      60                       -2.178168
                      65                      -2.7034956
                      70                      -3.2238044
                      75                      -3.7148894
                      80                      -4.1459696
                      85                      -4.4818152
                      90                      -4.6882389
                      95                      -4.7402827
                     100                      -4.6301293
                     105                      -4.3698036
                     110                      -3.9871358
                     115                      -3.5175171
                     120                      -2.9960114
                     125                      -2.4525689
                     130                      -1.9104468
                     135                      -1.3866361
                     140                     -0.89310183
                     145                     -0.43811184
                     150                     -0.02735234
                     155                      0.33523982
                     160                      0.64689535
                     165                      0.90562266
                     170                       1.1099536
                     175                       1.2587807
                     180                       1.3512401

