        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3409023
                    -175                        2.379702
                    -170                       2.3420706
                    -165                       2.2279699
                    -160                       2.0372798
                    -155                        1.769806
                    -150                       1.4253006
                    -145                       1.0035294
                    -140                      0.50444716
                    -135                    -0.071415542
                    -130                      -0.7221618
                    -125                      -1.4430063
                    -120                      -2.2234857
                    -115                       -3.042669
                    -110                      -3.8618505
                    -105                      -4.6160432
                    -100                      -5.2110273
                     -95                      -5.5400952
                     -90                       -5.528443
                     -85                      -5.1781886
                     -80                      -4.5669301
                     -75                      -3.8015316
                     -70                      -2.9748455
                     -65                      -2.1503214
                     -60                      -1.3655311
                     -55                     -0.64072065
                     -50                     0.013996926
                     -45                      0.59396178
                     -40                       1.0972498
                     -35                       1.5231912
                     -30                       1.8716009
                     -25                       2.1424013
                     -20                       2.3354523
                     -15                       2.4504854
                     -10                        2.487084
                      -5                       2.4446765
                       0                       2.3225216
                       5                       2.1198808
                      10                       1.8351704
                      15                       1.4669185
                      20                       1.0129174
                      25                      0.47010321
                      30                     -0.16584318
                      35                     -0.90107689
                      40                      -1.7444435
                      45                      -2.7087595
                      50                      -3.8127791
                      55                      -5.0843012
                      60                      -6.5651949
                      65                      -8.3194902
                      70                      -10.444727
                      75                      -13.072578
                      80                        -16.2196
                      85                      -18.663055
                      90                      -17.422025
                      95                      -14.300255
                     100                      -11.508956
                     105                      -9.2590806
                     110                      -7.4221359
                     115                      -5.8848687
                     120                      -4.5713613
                     125                      -3.4320425
                     130                      -2.4342109
                     135                      -1.5560063
                     140                     -0.78268688
                     145                     -0.10428625
                     150                      0.48590738
                     155                        0.992368
                     160                       1.4180287
                     165                        1.764768
                     170                       2.0337518
                     175                       2.2256734
                     180                       2.3409023

