        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.4138115
                    -175                         2.51331
                    -170                       2.5336715
                    -165                       2.4754865
                    -160                       2.3392738
                    -155                       2.1254938
                    -150                       1.8345655
                    -145                       1.4669127
                    -140                       1.0230852
                    -135                      0.50402763
                    -130                    -0.088373946
                    -125                     -0.75024653
                    -120                      -1.4738278
                    -115                      -2.2441896
                    -110                      -3.0340675
                    -105                      -3.7970132
                    -100                      -4.4618242
                     -95                      -4.9366293
                     -90                      -5.1336123
                     -85                      -5.0104233
                     -80                      -4.5957364
                     -75                      -3.9716919
                     -70                      -3.2323836
                     -65                      -2.4543951
                     -60                      -1.6891979
                     -55                     -0.96760631
                     -50                     -0.30674349
                     -45                      0.28437431
                     -40                      0.80120526
                     -35                       1.2415419
                     -30                       1.6043219
                     -25                       1.8889979
                     -20                       2.0952207
                     -15                       2.2226903
                     -10                       2.2710927
                      -5                       2.2400714
                       0                       2.1292057
                       5                       1.9381249
                      10                       1.6658408
                      15                       1.3115576
                      20                      0.87388625
                      25                       0.3507511
                      30                      -0.2609773
                      35                     -0.96602211
                      40                      -1.7715013
                      45                       -2.688145
                      50                      -3.7322111
                      55                      -4.9286504
                      60                      -6.3166738
                      65                      -7.9603838
                      70                      -9.9713881
                      75                      -12.564649
                      80                      -16.231017
                      85                      -22.514834
                      90                      -32.207552
                      95                      -20.537094
                     100                      -15.151747
                     105                      -11.797802
                     110                      -9.3538312
                     115                      -7.4263866
                     120                      -5.8343228
                     125                      -4.4808218
                     130                      -3.3092359
                     135                      -2.2844642
                     140                      -1.3839445
                     145                     -0.59283882
                     150                     0.098745413
                     155                      0.69745495
                     160                       1.2077792
                     165                         1.63277
                     170                       1.9745279
                     175                       2.2345337
                     180                       2.4138115

