        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3495906
                    -175                        2.447281
                    -170                       2.5206768
                    -165                       2.5709439
                    -160                       2.5996206
                    -155                       2.6085961
                    -150                       2.6000857
                    -145                       2.5765998
                    -140                       2.5409043
                    -135                       2.4959701
                    -130                       2.4449092
                    -125                       2.3908956
                    -120                       2.3370727
                    -115                       2.2864476
                    -110                       2.2417771
                    -105                       2.2054521
                    -100                       2.1793879
                     -95                       2.1649313
                     -90                        2.162792
                     -85                       2.1730077
                     -80                       2.1949408
                     -75                       2.2273167
                     -70                       2.2682911
                     -65                       2.3155412
                     -60                       2.3663732
                     -55                        2.417835
                     -50                       2.4668284
                     -45                        2.510211
                     -40                       2.5448882
                     -35                       2.5678895
                     -30                       2.5764323
                     -25                        2.567973
                     -20                        2.540247
                     -15                       2.4913016
                     -10                       2.4195234
                      -5                       2.3236631
                       0                       2.2028605
                       5                       2.0566692
                      10                       1.8850696
                      15                       1.6885942
                      20                       1.4682951
                      25                       1.2258442
                      30                      0.96362066
                      35                      0.68481477
                      40                      0.39354547
                      45                     0.094979517
                      50                     -0.20456826
                      55                     -0.49758936
                      60                     -0.77544164
                      65                      -1.0285772
                      70                      -1.2469966
                      75                       -1.420955
                      80                      -1.5418785
                      85                      -1.6033561
                      90                      -1.6019844
                      95                      -1.5378838
                     100                      -1.4146341
                     105                      -1.2387733
                     110                      -1.0189192
                     115                     -0.76478052
                     120                     -0.48626036
                     125                     -0.19277656
                     130                      0.10716655
                     135                      0.40618601
                     140                      0.69806741
                     145                      0.97771272
                     150                       1.2410386
                     155                       1.4848586
                     160                       1.7067698
                     165                       1.9050531
                     170                       2.0785912
                     175                       2.2268031
                     180                       2.3495906

