        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3904747
                    -175                       2.4148449
                    -170                       2.4164465
                    -165                       2.3959987
                    -160                       2.3547938
                    -155                       2.2946467
                    -150                       2.2178545
                    -145                       2.1271451
                    -140                       2.0256145
                    -135                       1.9166523
                    -130                       1.8038556
                    -125                       1.6909331
                    -120                       1.5816003
                    -115                       1.4794685
                    -110                        1.387931
                    -105                       1.3100498
                    -100                       1.2484473
                     -95                       1.2052071
                     -90                       1.1817892
                     -85                       1.1789655
                     -80                       1.1967744
                     -75                       1.2345098
                     -70                       1.2907375
                     -65                       1.3633439
                     -60                       1.4496154
                     -55                       1.5463438
                     -50                       1.6499513
                     -45                       1.7566281
                     -40                       1.8624726
                     -35                       1.9636281
                     -30                       2.0564077
                     -25                       2.1374051
                     -20                       2.2035875
                     -15                       2.2523699
                     -10                        2.281672
                      -5                       2.2899592
                       0                       2.2761868
                       5                       2.2402113
                      10                       2.1820605
                      15                       2.1025795
                      20                       2.0031561
                      25                       1.8857409
                      30                       1.7528238
                      35                       1.6074035
                      40                       1.4529469
                      45                       1.2933348
                      50                       1.1327921
                      55                      0.97579567
                      60                      0.82695757
                      65                      0.69088109
                      70                      0.57199023
                      75                      0.47433885
                      80                      0.40141096
                      85                      0.35592869
                      90                      0.33969184
                      95                      0.35345059
                     100                      0.39686867
                     105                       0.4685339
                     110                       0.5660473
                     115                      0.68616677
                     120                      0.82498857
                     125                       0.9781465
                     130                       1.1410103
                     135                        1.308869
                     140                       1.4770917
                     145                       1.6412609
                     150                       1.7972799
                     155                       1.9414564
                     160                       2.0705659
                     165                       2.1818983
                     170                       2.2732919
                     175                        2.343155
                     180                       2.3904747

