        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1940712
                    -175                       2.2239209
                    -170                       2.2300394
                    -165                       2.2121707
                    -160                         2.17075
                    -155                       2.1068284
                    -150                       2.0220716
                    -145                       1.9187512
                    -140                       1.7997298
                    -135                       1.6684336
                    -130                       1.5288108
                    -125                       1.3852674
                    -120                       1.2425747
                    -115                       1.1057415
                    -110                      0.97984297
                    -105                      0.86980824
                    -100                      0.78017014
                     -95                      0.71479437
                     -90                      0.67661366
                     -85                      0.66740115
                     -80                      0.68761371
                     -75                      0.73633848
                     -70                      0.81134918
                     -65                      0.90926615
                     -60                       1.0257968
                     -55                       1.1560212
                     -50                       1.2946879
                     -45                       1.4364884
                     -40                       1.5762919
                     -35                         1.70933
                     -30                       1.8313317
                     -25                       1.9386128
                     -20                         2.02813
                     -15                        2.097505
                     -10                       2.1450292
                      -5                       2.1696534
                       0                       2.1709392
                       5                       2.1491732
                      10                       2.1050456
                      15                       2.0398974
                      20                       1.9555396
                      25                       1.8542313
                      30                       1.7386265
                      35                       1.6117169
                      40                       1.4767689
                      45                       1.3372551
                      50                        1.196781
                      55                       1.0590068
                      60                      0.92756479
                      65                      0.80597427
                      70                      0.69755408
                      75                      0.60533472
                      80                      0.53197148
                      85                      0.47966096
                      90                      0.45006686
                      95                      0.44423972
                     100                      0.46257975
                     105                      0.50479135
                     110                      0.56987332
                     115                      0.65613363
                     120                      0.76123304
                     125                      0.88225665
                     130                       1.0158103
                     135                       1.1581359
                     140                       1.3052387
                     145                       1.4530184
                     150                       1.5973978
                     155                       1.7344425
                     160                       1.8604669
                     165                       1.9721267
                     170                       2.0664945
                     175                       2.1411205
                     180                       2.1940712

