        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1017779
                    -175                       2.1507232
                    -170                       2.1262098
                    -165                       2.0277319
                    -160                        1.854523
                    -155                       1.6054953
                    -150                       1.2791626
                    -145                       0.8735569
                    -140                      0.38616464
                    -135                     -0.18606952
                    -130                     -0.84656612
                    -125                      -1.5985444
                    -120                      -2.4436132
                    -115                      -3.3785968
                    -110                       -4.388835
                    -105                      -5.4351947
                    -100                      -6.4330719
                     -95                      -7.2328652
                     -90                      -7.6414101
                     -85                      -7.5274132
                     -80                       -6.932026
                     -75                      -6.0313969
                     -70                      -5.0074722
                     -65                      -3.9802911
                     -60                      -3.0116206
                     -55                      -2.1278242
                     -50                      -1.3374418
                     -45                     -0.64102598
                     -40                    -0.035997518
                     -35                      0.48111896
                     -30                      0.91373818
                     -25                       1.2648579
                     -20                       1.5369754
                     -15                       1.7321186
                     -10                        1.851918
                      -5                       1.8976816
                       0                       1.8704573
                       5                       1.7711714
                      10                       1.6002719
                      15                       1.3582397
                      20                       1.0452185
                      25                      0.66102407
                      30                      0.20505436
                      35                     -0.32381298
                      40                     -0.92731121
                      45                      -1.6078145
                      50                      -2.3682014
                      55                      -3.2113283
                      60                      -4.1386395
                      65                      -5.1469323
                      70                      -6.2213571
                      75                      -7.3215339
                      80                       -8.358587
                      85                      -9.1732884
                      90                       -9.560047
                      95                      -9.3847814
                     100                      -8.7028468
                     105                      -7.7072713
                     110                      -6.5872033
                     115                      -5.4624818
                     120                      -4.3926675
                     125                      -3.4023354
                     130                      -2.4990959
                     135                      -1.6832682
                     140                     -0.95250639
                     145                     -0.30385806
                     150                      0.26539461
                     155                      0.75745255
                     160                       1.1739616
                     165                       1.5160711
                     170                       1.7845205
                     175                       1.9797217
                     180                       2.1017779

