        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8473338
                    -175                       1.9158345
                    -170                       1.9845964
                    -165                         2.05154
                    -160                        2.114653
                    -155                        2.172177
                    -150                       2.2227227
                    -145                       2.2653464
                    -140                       2.2995847
                    -135                        2.325449
                    -130                       2.3433848
                    -125                       2.3542015
                    -120                       2.3589802
                    -115                       2.3589659
                    -110                       2.3554533
                    -105                       2.3496723
                    -100                       2.3426823
                     -95                       2.3352837
                     -90                       2.3279515
                     -85                       2.3207987
                     -80                       2.3135711
                     -75                       2.3056703
                     -70                       2.2962132
                     -65                       2.2841125
                     -60                       2.2681758
                     -55                       2.2472183
                     -50                       2.2201777
                     -45                       2.1862258
                     -40                       2.1448688
                     -35                       2.0960277
                     -30                       2.0400926
                     -25                       1.9779422
                     -20                       1.9109247
                     -15                       1.8407929
                     -10                       1.7695969
                      -5                       1.6995366
                       0                       1.6328196
                       5                       1.5713853
                      10                       1.5168088
                      15                       1.4702444
                      20                       1.4322522
                      25                       1.4028366
                      30                       1.3815086
                      35                       1.3673975
                      40                       1.3593883
                      45                       1.3562617
                      50                       1.3568185
                      55                       1.3599738
                      60                       1.3648157
                      65                       1.3706307
                      70                       1.3768996
                      75                       1.3832741
                      80                       1.3895429
                      85                       1.3955959
                      90                       1.4013953
                      95                       1.4069546
                     100                        1.412333
                     105                       1.4176458
                     110                       1.4230839
                     115                       1.4289416
                     120                       1.4356455
                     125                       1.4437773
                     130                       1.4540803
                     135                       1.4674441
                     140                       1.4848598
                     145                       1.5073445
                     150                       1.5358382
                     155                       1.5710832
                     160                       1.6135009
                     165                        1.663087
                     170                        1.719344
                     175                       1.7812656
                     180                       1.8473338

