        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1259334
                    -175                       2.1732605
                    -170                       2.1986282
                    -165                       2.2013174
                    -160                       2.1813136
                    -155                       2.1392204
                    -150                       2.0762677
                    -145                       1.9943132
                    -140                       1.8958352
                    -135                       1.7839155
                    -130                       1.6622049
                    -125                        1.534868
                    -120                       1.4064955
                    -115                       1.2819791
                    -110                       1.1663387
                    -105                       1.0645019
                    -100                      0.98104062
                     -95                      0.91988303
                     -90                      0.88402888
                     -85                      0.87530697
                     -80                      0.89420796
                     -75                      0.93983198
                     -70                       1.0099526
                     -65                       1.1011927
                     -60                       1.2092834
                     -55                       1.3293662
                     -50                       1.4563011
                     -45                       1.5849468
                     -40                       1.7103954
                     -35                       1.8281517
                     -30                       1.9342597
                     -25                       2.0253824
                     -20                       2.0988433
                     -15                       2.1526404
                     -10                       2.1854384
                      -5                       2.1965459
                       0                        2.185852
                       5                       2.1540103
                      10                       2.1018058
                      15                       2.0308174
                      20                       1.9429445
                      25                       1.8404425
                      30                       1.7258605
                      35                       1.6019798
                      40                       1.4717512
                      45                       1.3382337
                      50                       1.2045347
                      55                       1.0737533
                      60                      0.94892514
                      65                      0.83296988
                      70                      0.72863968
                      75                      0.63846795
                      80                      0.56471728
                      85                      0.50932588
                      90                       0.4738553
                      95                      0.45942625
                     100                      0.46667856
                     105                      0.49571852
                     110                      0.54608606
                     115                      0.61673706
                     120                      0.70604655
                     125                      0.81183589
                     130                      0.93142477
                     135                       1.0617062
                     140                       1.1992408
                     145                       1.3403647
                     150                       1.4813051
                     155                       1.6182964
                     160                       1.7476921
                     165                        1.866068
                     170                       1.9703136
                     175                       2.0577108
                     180                       2.1259334

