        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0497099
                    -175                       1.9951605
                    -170                       1.9067564
                    -165                       1.7841908
                    -160                       1.6278393
                    -155                       1.4387866
                    -150                       1.2188981
                    -145                      0.97091699
                    -140                      0.69858958
                    -135                       0.4068194
                    -130                      0.10183801
                    -125                     -0.20863227
                    -120                     -0.51527368
                    -115                     -0.80720519
                    -110                      -1.0722568
                    -105                      -1.2975934
                    -100                      -1.4707469
                     -95                      -1.5809904
                     -90                      -1.6208187
                     -85                      -1.5871493
                     -80                      -1.4818608
                     -75                      -1.3114821
                     -70                      -1.0861358
                     -65                     -0.81809098
                     -60                     -0.52032367
                     -55                     -0.20537301
                     -50                      0.11539593
                     -45                      0.43215462
                     -40                      0.73669886
                     -35                       1.0223713
                     -30                       1.2839066
                     -25                       1.5172561
                     -20                       1.7194245
                     -15                       1.8883328
                     -10                       2.0227099
                      -5                       2.1220116
                       0                       2.1863798
                       5                       2.2165021
                      10                       2.2137624
                      15                       2.1800743
                      20                       2.1178991
                      25                       2.0302214
                      30                       1.9205197
                      35                       1.7927262
                      40                        1.651176
                      45                        1.500538
                      50                       1.3457286
                      55                       1.1918036
                      60                       1.0438292
                      65                      0.90673337
                      70                      0.78514125
                      75                       0.6832028
                      80                      0.60442254
                      85                      0.55150417
                      90                      0.52622381
                      95                      0.52934243
                     100                      0.56056863
                     105                      0.61857505
                     110                      0.70106528
                     115                      0.80488524
                     120                      0.92616785
                     125                       1.0604979
                     130                       1.2030844
                     135                       1.3489293
                     140                       1.4929835
                     145                       1.6302862
                     150                        1.756083
                     155                       1.8659233
                     160                       1.9557383
                     165                       2.0219006
                     170                       2.0612707
                     175                       2.0712306
                     180                       2.0497099

