        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1289695
                    -175                       2.1771695
                    -170                       2.2054248
                    -165                       2.2143057
                    -160                       2.2049035
                    -155                       2.1787769
                    -150                       2.1378999
                    -145                       2.0846002
                    -140                       2.0214907
                    -135                        1.951394
                    -130                       1.8772621
                    -125                       1.8020936
                    -120                       1.7288469
                    -115                       1.6603543
                    -110                       1.5992355
                    -105                       1.5478142
                    -100                       1.5080391
                     -95                       1.4814132
                     -90                       1.4689325
                     -85                       1.4710435
                     -80                       1.4876083
                     -75                       1.5179039
                     -70                       1.5606387
                     -65                       1.6139916
                     -60                       1.6756756
                     -55                       1.7430191
                     -50                       1.8130638
                     -45                       1.8826714
                     -40                        1.948636
                     -35                        2.007796
                     -30                       2.0571411
                     -25                       2.0939123
                     -20                       2.1156905
                     -15                       2.1204744
                     -10                       2.1067435
                      -5                       2.0735095
                       0                       2.0202917
                       5                       1.9474614
                      10                       1.8556045
                      15                       1.7461116
                      20                       1.6208988
                      25                       1.4824042
                      30                       1.3335311
                      35                        1.177575
                      40                       1.0181364
                      45                      0.85902142
                      50                      0.70413334
                      55                      0.55735869
                      60                      0.42245202
                      65                      0.30292364
                      70                       0.2019339
                      75                      0.12219715
                      80                     0.065897986
                      85                     0.034621637
                      90                     0.029302669
                      95                     0.050185344
                     100                     0.096809419
                     105                      0.16802099
                     110                      0.26200181
                     115                      0.37632451
                     120                      0.50803074
                     125                      0.65372917
                     130                      0.80970885
                     135                      0.97206218
                     140                       1.1368114
                     145                       1.3000326
                     150                       1.4579718
                     155                         1.60715
                     160                       1.7444522
                     165                       1.8672019
                     170                       1.9732171
                     175                       2.0608506
                     180                       2.1289695

