        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3832843
                    -175                       2.4336215
                    -170                       2.4712888
                    -165                       2.4966352
                    -160                       2.5102995
                    -155                       2.5131858
                    -150                       2.5064341
                    -145                       2.4913851
                    -140                       2.4695407
                    -135                       2.4425194
                    -130                       2.4120076
                    -125                       2.3797073
                    -120                       2.3472827
                    -115                       2.3163047
                    -110                       2.2881982
                    -105                       2.2641923
                    -100                       2.2452757
                     -95                       2.2321607
                     -90                       2.2252567
                     -85                       2.2246566
                     -80                       2.2301275
                     -75                       2.2411289
                     -70                       2.2568282
                     -65                       2.2761346
                     -60                       2.2977394
                     -55                       2.3201643
                     -50                       2.3418136
                     -45                       2.3610298
                     -40                       2.3761488
                     -35                       2.3855543
                     -30                       2.3877294
                     -25                       2.3813046
                     -20                       2.3651009
                     -15                       2.3381684
                     -10                       2.2998194
                      -5                       2.2496558
                       0                       2.1875915
                       5                       2.1138175
                      10                       2.0290003
                      15                       1.9340276
                      20                       1.8301627
                      25                       1.7189978
                      30                        1.602435
                      35                        1.482657
                      40                       1.3620865
                      45                       1.2433339
                      50                       1.1291318
                      55                       1.0222578
                      60                      0.92544491
                      65                      0.84128448
                      70                      0.77212456
                      75                       0.7199701
                      80                      0.68639201
                      85                       0.6724522
                      90                      0.67865558
                      95                      0.70490896
                     100                      0.75055009
                     105                      0.81436662
                     110                      0.89465974
                     115                      0.98932393
                     120                       1.0959396
                     125                       1.2118715
                     130                       1.3343666
                     135                       1.4606459
                     140                       1.5879875
                     145                       1.7137983
                     150                       1.8356732
                     155                       1.9514438
                     160                        2.059215
                     165                       2.1573922
                     170                       2.2446997
                     175                       2.3201913
                     180                       2.3832843

