        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8228722
                    -175                       1.8554951
                    -170                       1.8126563
                    -165                       1.6932153
                    -160                       1.4953441
                    -155                       1.2163854
                    -150                      0.85263203
                    -145                      0.39900741
                    -140                     -0.15138563
                    -135                     -0.80789831
                    -130                      -1.5832229
                    -125                      -2.4946239
                    -120                      -3.5655795
                    -115                      -4.8276676
                    -110                      -6.3213729
                    -105                      -8.0894231
                    -100                      -10.134675
                     -95                      -12.238877
                     -90                      -13.525517
                     -85                      -12.898884
                     -80                      -10.960843
                     -75                      -8.8544355
                     -70                       -6.988288
                     -65                      -5.4074679
                     -60                      -4.0754124
                     -55                      -2.9492083
                     -50                      -1.9939242
                     -45                      -1.1832918
                     -40                     -0.49793956
                     -35                     0.076389089
                     -30                      0.55021697
                     -25                       0.9313368
                     -20                       1.2255275
                     -15                       1.4370633
                     -10                       1.5690723
                      -5                       1.6237851
                       0                       1.6026955
                       5                       1.5066563
                      10                       1.3358768
                      15                       1.0899525
                      20                      0.76771543
                      25                      0.36708099
                      30                     -0.11521236
                      35                     -0.68398205
                      40                      -1.3461458
                      45                      -2.1115057
                      50                      -2.9938903
                      55                      -4.0128387
                      60                      -5.1960923
                      65                      -6.5831487
                      70                      -8.2294337
                      75                      -10.205942
                      80                      -12.562112
                      85                      -15.083226
                      90                      -16.488246
                      95                      -15.244878
                     100                      -12.725526
                     105                      -10.322684
                     110                      -8.2989074
                     115                      -6.6118573
                     120                       -5.190048
                     125                      -3.9767831
                     130                      -2.9315461
                     135                      -2.0258722
                     140                      -1.2397066
                     145                     -0.55883537
                     150                     0.026852826
                     155                      0.52454316
                     160                      0.93930062
                     165                       1.2746284
                     170                       1.5328559
                     175                       1.7154053
                     180                       1.8228722

