        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9486291
                    -175                       1.9867073
                    -170                       1.9509368
                    -165                       1.8401874
                    -160                       1.6528432
                    -155                       1.3866861
                    -150                       1.0387313
                    -145                      0.60500763
                    -140                     0.080278472
                    -135                     -0.54229467
                    -130                       -1.271515
                    -125                      -2.1184324
                    -120                      -3.0962148
                    -115                      -4.2186658
                    -110                      -5.4947395
                    -105                      -6.9119077
                    -100                      -8.3917363
                     -95                      -9.6990189
                     -90                      -10.385011
                     -85                      -10.081655
                     -80                      -8.9684755
                     -75                      -7.5258034
                     -70                      -6.0777836
                     -65                      -4.7519915
                     -60                       -3.579509
                     -55                      -2.5569378
                     -50                      -1.6714003
                     -45                     -0.90918517
                     -40                      -0.2583381
                     -35                      0.29084503
                     -30                      0.74599832
                     -25                       1.1130367
                     -20                       1.3965075
                     -15                        1.599891
                     -10                       1.7258391
                      -5                       1.7763568
                       0                       1.7529297
                       5                       1.6566276
                      10                       1.4880653
                      15                       1.2475133
                      20                      0.93479239
                      25                      0.54921623
                      30                     0.089485655
                      35                     -0.44644421
                      40                      -1.0615069
                      45                      -1.7596378
                      50                      -2.5457627
                      55                      -3.4254417
                      60                      -4.4036593
                      65                      -5.4815997
                      70                      -6.6488499
                      75                      -7.8661015
                      80                      -9.0325536
                      85                      -9.9481127
                      90                      -10.341067
                      95                      -10.050555
                     100                      -9.1915383
                     105                      -8.0333822
                     110                      -6.7959848
                     115                      -5.5966064
                     120                      -4.4833061
                     125                       -3.470372
                     130                      -2.5581303
                     135                      -1.7420624
                     140                      -1.0166316
                     145                     -0.37675243
                     150                      0.18174368
                     155                      0.66205284
                     160                       1.0664946
                     165                       1.3966492
                     170                       1.6534897
                     175                       1.8374888
                     180                       1.9486291

