        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1115667
                    -175                        2.145497
                    -170                       2.0907642
                    -165                       1.9464116
                    -160                       1.7113989
                    -155                       1.3844323
                    -150                      0.96374386
                    -145                      0.44681262
                    -140                     -0.16997362
                    -135                     -0.89170139
                    -130                      -1.7252988
                    -125                      -2.6796972
                    -120                      -3.7652475
                    -115                      -4.9909025
                    -110                       -6.355145
                    -105                      -7.8205935
                    -100                      -9.2535816
                     -95                      -10.333984
                     -90                      -10.610174
                     -85                      -9.9277361
                     -80                      -8.6367591
                     -75                       -7.161428
                     -70                      -5.7299998
                     -65                      -4.4230108
                     -60                      -3.2570214
                     -55                      -2.2270292
                     -50                       -1.322817
                     -45                      -0.5344867
                     -40                      0.14600028
                     -35                      0.72467494
                     -30                       1.2058508
                     -25                       1.5925116
                     -20                       1.8866789
                     -15                       2.0897253
                     -10                       2.2026286
                      -5                       2.2261705
                       0                       2.1610872
                       5                       2.0081792
                      10                       1.7683909
                      15                        1.442839
                      20                       1.0328441
                      25                      0.53992945
                      30                    -0.034182004
                      35                     -0.68755082
                      40                      -1.4179411
                      45                      -2.2225921
                      50                      -3.0976792
                      55                      -4.0371637
                      60                      -5.0304916
                      65                      -6.0582739
                      70                      -7.0848863
                      75                      -8.0479269
                      80                      -8.8493386
                      85                      -9.3636799
                      90                      -9.4826856
                      95                      -9.1796763
                     100                      -8.5285271
                     105                      -7.6534378
                     110                      -6.6685157
                     115                      -5.6528862
                     120                      -4.6537343
                     125                      -3.6971754
                     130                      -2.7973717
                     135                      -1.9622485
                     140                      -1.1966512
                     145                     -0.50396198
                     150                      0.11312587
                     155                      0.65226837
                     160                       1.1113453
                     165                       1.4884311
                     170                       1.7818007
                     175                       1.9899392
                     180                       2.1115667

