        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9679302
                    -175                       2.0036015
                    -170                       1.9913112
                    -165                       1.9310431
                    -160                       1.8239013
                    -155                       1.6721152
                    -150                       1.4790571
                    -145                       1.2492776
                    -140                      0.98855735
                    -135                      0.70397237
                    -130                       0.4039538
                    -125                     0.098313383
                    -120                     -0.20181763
                    -115                     -0.48420687
                    -110                     -0.73597691
                    -105                     -0.94435998
                    -100                      -1.0977466
                     -95                      -1.1869117
                     -90                      -1.2061796
                     -85                      -1.1542207
                     -80                      -1.0342523
                     -75                     -0.85355067
                     -70                     -0.62246444
                     -65                     -0.35318872
                     -60                     -0.05859768
                     -55                      0.24867878
                     -50                      0.55687155
                     -45                      0.85541272
                     -40                       1.1350741
                     -35                       1.3879825
                     -30                       1.6075746
                     -25                       1.7885326
                     -20                       1.9267261
                     -15                       2.0191684
                     -10                       2.0639926
                      -5                       2.0604426
                       0                       2.0088774
                       5                       1.9107399
                      10                        1.768708
                      15                       1.5864817
                      20                       1.3688819
                      25                       1.1217539
                      30                      0.85185207
                      35                      0.56666701
                      40                      0.27418878
                      45                    -0.017386724
                      50                     -0.29999026
                      55                     -0.56601822
                      60                     -0.80863652
                      65                      -1.0220078
                      70                      -1.2014125
                      75                      -1.3432564
                      80                      -1.4449835
                      85                      -1.5049352
                      90                       -1.522205
                      95                       -1.496544
                     100                      -1.4283303
                     105                      -1.3186327
                     110                       -1.169334
                     115                     -0.98328138
                     120                     -0.76441277
                     125                     -0.51781065
                     130                     -0.24965153
                     135                     0.032957523
                     140                       0.3222381
                     145                      0.61006042
                     150                      0.88828168
                     155                       1.1490649
                     160                       1.3851514
                     165                       1.5900737
                     170                       1.7583076
                     175                       1.8853705
                     180                       1.9679302

