        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4886619
                    -175                       1.4778911
                    -170                       1.4534243
                    -165                       1.4162233
                    -160                       1.3674034
                    -155                       1.3082156
                    -150                       1.2400458
                    -145                       1.1644244
                    -140                       1.0830425
                    -135                      0.99776605
                    -130                      0.91064135
                    -125                       0.8238844
                    -120                      0.73984777
                    -115                        0.660962
                    -110                      0.58965098
                    -105                       0.5282249
                    -100                      0.47875824
                     -95                      0.44296446
                     -90                      0.42208105
                     -85                      0.41678239
                     -80                      0.42712023
                     -75                      0.45252281
                     -70                      0.49183408
                     -65                      0.54339496
                     -60                      0.60515597
                     -55                      0.67480646
                     -50                      0.74990527
                     -45                      0.82799951
                     -40                      0.90672161
                     -35                      0.98385911
                     -30                       1.0573959
                     -25                       1.1255274
                     -20                        1.186656
                     -15                       1.2393732
                     -10                       1.2824374
                      -5                       1.3147556
                       0                       1.3353754
                       5                       1.3434024
                      10                       1.3383553
                      15                       1.3197455
                      20                       1.2874139
                      25                       1.2415266
                      30                       1.1826391
                      35                       1.1117558
                      40                       1.0303783
                      45                      0.94053668
                      50                      0.84479405
                      55                      0.74621885
                      60                      0.64831579
                      65                      0.55490975
                      70                      0.46997916
                      75                      0.39744174
                      80                      0.34090383
                      85                      0.30339487
                      90                      0.28711711
                      95                      0.29324996
                     100                      0.32182241
                     105                      0.37170823
                     110                      0.44071439
                     115                      0.52576379
                     120                      0.62314004
                     125                      0.72875917
                     130                      0.83843515
                     135                       0.9481137
                     140                       1.0540592
                     145                       1.1529893
                     150                       1.2421577
                     155                       1.3193928
                     160                       1.3830976
                     165                       1.4322215
                     170                       1.4662103
                     175                       1.4849435
                     180                       1.4886619

