        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2950423
                    -175                       2.3205604
                    -170                       2.2799047
                    -165                       2.1729305
                    -160                       1.9997749
                    -155                        1.760876
                    -150                       1.4570288
                    -145                       1.0895085
                    -140                      0.66030562
                    -135                       0.1725474
                    -130                     -0.36878701
                    -125                      -0.9557093
                    -120                       -1.575457
                    -115                      -2.2080406
                    -110                      -2.8233899
                    -105                      -3.3793036
                    -100                      -3.8228923
                     -95                      -4.0990271
                     -90                      -4.1664024
                     -85                      -4.0140823
                     -80                       -3.666514
                     -75                      -3.1727988
                     -70                      -2.5889226
                     -65                      -1.9643136
                     -60                      -1.3364797
                     -55                     -0.73134346
                     -50                     -0.16583693
                     -45                      0.34932061
                     -40                      0.80743019
                     -35                       1.2042991
                     -30                       1.5372714
                     -25                       1.8046398
                     -20                       2.0053042
                     -15                       2.1385862
                     -10                        2.204137
                      -5                       2.2019005
                       0                       2.1321086
                       5                       1.9954924
                      10                       1.7925834
                      15                       1.5247363
                      20                       1.1935806
                      25                      0.80122779
                      30                      0.35038594
                      35                     -0.15545411
                      40                     -0.71171563
                      45                      -1.3122495
                      50                      -1.9485759
                      55                      -2.6087578
                      60                      -3.2758541
                      65                      -3.9260784
                      70                      -4.5272356
                      75                      -5.0387655
                      80                      -5.4154413
                      85                      -5.6161697
                      90                      -5.6160787
                      95                      -5.4155725
                     100                      -5.0401946
                     105                      -4.5311915
                     110                      -3.9334809
                     115                      -3.2870517
                     120                      -2.6234587
                     125                      -1.9658909
                     130                      -1.3307817
                     135                     -0.72965972
                     140                     -0.17069432
                     145                      0.34018401
                     150                      0.79853209
                     155                       1.2009152
                     160                       1.5446127
                     165                       1.8274427
                     170                       2.0476587
                     175                       2.2038884
                     180                       2.2950423

