        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3832843
                    -175                       2.3226081
                    -170                       2.2287169
                    -165                       2.1031076
                    -160                        1.948027
                    -155                       1.7664297
                    -150                       1.5619603
                    -145                       1.3389247
                    -140                       1.1022472
                    -135                      0.85740776
                    -130                       0.6103544
                    -125                      0.36738718
                    -120                      0.13500916
                    -115                    -0.080256259
                    -110                     -0.27208035
                    -105                     -0.43457049
                    -100                     -0.56252739
                     -95                      -0.6517023
                     -90                      -0.6990335
                     -85                     -0.70283844
                     -80                     -0.66293923
                     -75                     -0.58070203
                     -70                     -0.45898024
                     -65                     -0.30196601
                     -60                     -0.11496382
                     -55                     0.095888704
                     -50                      0.32392331
                     -45                      0.56223855
                     -40                      0.80396962
                     -35                       1.0425162
                     -30                       1.2717221
                     -25                       1.4860081
                     -20                       1.6804621
                     -15                       1.8508961
                     -10                       1.9938771
                      -5                       2.1067395
                       0                       2.1875915
                       5                       2.2352583
                      10                       2.2494354
                      15                       2.2304602
                      20                       2.1794491
                      25                       2.0982602
                      30                       1.9894938
                      35                       1.8564928
                      40                       1.7033409
                      45                       1.5348507
                      50                       1.3565328
                      55                       1.1745314
                      60                      0.99551082
                      65                      0.82647595
                      70                      0.67451093
                      75                      0.54643435
                      80                      0.44838407
                      85                      0.38536929
                      90                      0.36085132
                      95                      0.37641213
                     100                      0.43160147
                     105                      0.52396285
                     110                      0.64925694
                     115                      0.80182881
                     120                      0.97505257
                     125                       1.1617837
                     130                       1.3547642
                     135                       1.5469498
                     140                       1.7317494
                     145                       1.9031857
                     150                       2.0559903
                     155                       2.1856533
                     160                       2.2884419
                     165                       2.3614014
                     170                       2.4023478
                     175                        2.409857
                     180                       2.3832843

