        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0007634
                    -175                       1.9979505
                    -170                       1.9332012
                    -165                       1.8060465
                    -160                       1.6168764
                    -155                       1.3669503
                    -150                       1.0584519
                    -145                      0.69461103
                    -140                      0.27992213
                    -135                     -0.17949918
                    -130                     -0.67537709
                    -125                      -1.1965182
                    -120                      -1.7278508
                    -115                      -2.2494069
                    -110                      -2.7356439
                    -105                      -3.1558686
                    -100                      -3.4767689
                     -95                      -3.6676753
                     -90                      -3.7076739
                     -85                      -3.5916628
                     -80                      -3.3319801
                     -75                      -2.9545403
                     -70                      -2.4918847
                     -65                       -1.976619
                     -60                      -1.4373327
                     -55                     -0.89709579
                     -50                     -0.37362674
                     -45                      0.11981156
                     -40                       0.5733858
                     -35                      0.97980997
                     -30                        1.333683
                     -25                       1.6310324
                     -20                       1.8690211
                     -15                       2.0457733
                     -10                       2.1602826
                      -5                       2.2123757
                       0                        2.202712
                       5                       2.1327695
                      10                       2.0050118
                      15                         1.82277
                      20                       1.5903778
                      25                       1.3131962
                      30                      0.99764298
                      35                       0.6511987
                      40                      0.28237649
                      45                    -0.099358874
                      50                     -0.48373824
                      55                     -0.85991347
                      60                      -1.2167652
                      65                      -1.5432852
                      70                      -1.8290126
                      75                      -2.0644905
                      80                      -2.2417063
                      85                       -2.354483
                      90                      -2.3987948
                      95                      -2.3730038
                     100                      -2.2779743
                     105                      -2.1170889
                     110                      -1.8961168
                     115                      -1.6229394
                     120                      -1.3071429
                     125                     -0.95951575
                     130                     -0.59150743
                     135                     -0.21471013
                     140                      0.15958931
                     145                      0.52075874
                     150                      0.85906493
                     155                       1.1658224
                     160                       1.4334654
                     165                       1.6555638
                     170                       1.8268019
                     175                       1.9429356
                     180                       2.0007634

