        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2405365
                    -175                       2.3091016
                    -170                       2.3607874
                    -165                       2.3960364
                    -160                       2.4156423
                    -155                       2.4207229
                    -150                        2.412689
                    -145                        2.393208
                    -140                       2.3641631
                    -135                       2.3276052
                    -130                       2.2857003
                    -125                       2.2406695
                    -120                       2.1947244
                    -115                       2.1499976
                    -110                        2.108472
                    -105                       2.0719097
                    -100                       2.0417852
                     -95                       2.0192265
                     -90                       2.0049676
                     -85                       1.9993181
                     -80                       2.0021426
                     -75                       2.0128731
                     -70                       2.0305286
                     -65                       2.0537571
                     -60                       2.0808916
                     -55                       2.1100171
                     -50                       2.1390446
                     -45                       2.1657872
                     -40                       2.1880369
                     -35                       2.2036361
                     -30                       2.2105451
                     -25                       2.2069019
                     -20                       2.1910746
                     -15                       2.1617074
                     -10                       2.1177586
                      -5                       2.0585333
                       0                       1.9837101
                       5                       1.8933873
                      10                       1.7879655
                      15                       1.6684179
                      20                       1.5360907
                      25                       1.3927664
                      30                         1.24066
                      35                       1.0824055
                      40                      0.92103013
                      45                      0.75991283
                      50                      0.60272248
                      55                      0.45333227
                      60                      0.31570711
                      65                      0.19376397
                      70                     0.091208165
                      75                     0.011354083
                      80                    -0.043056362
                      85                    -0.070019942
                      90                    -0.068400078
                      95                     -0.03802033
                     100                     0.020338061
                     105                      0.10497351
                     110                      0.21337497
                     115                       0.3423747
                     120                      0.48832674
                     125                        0.647292
                     130                      0.81521373
                     135                      0.98807193
                     140                       1.1620108
                     145                       1.3334376
                     150                       1.4990946
                     155                       1.6561084
                     160                       1.8020201
                     165                       1.9348009
                     170                       2.0528574
                     175                       2.1550289
                     180                       2.2405365

