        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.6485794
                    -175                       1.6242954
                    -170                       1.5877608
                    -165                       1.5397305
                    -160                       1.4812766
                    -155                       1.4137624
                    -150                       1.3388109
                    -145                       1.2582685
                    -140                       1.1741644
                    -135                       1.0886648
                    -130                       1.0040222
                    -125                      0.92251952
                    -120                      0.84640881
                    -115                      0.77784512
                    -110                      0.71881693
                    -105                      0.67107559
                    -100                      0.63606721
                     -95                      0.61487155
                     -90                      0.60815265
                     -85                      0.61612859
                     -80                       0.6385494
                     -75                      0.67471381
                     -70                      0.72349506
                     -65                      0.78338858
                     -60                      0.85257427
                     -55                      0.92898869
                     -50                        1.010402
                     -45                       1.0944955
                     -40                       1.1789356
                     -35                       1.2614425
                     -30                       1.3398514
                     -25                       1.4121664
                     -20                       1.4766063
                     -15                       1.5316432
                     -10                       1.5760344
                      -5                       1.6088464
                       0                       1.6294738
                       5                       1.6377222
                      10                        1.633585
                      15                       1.6174971
                      20                       1.5902106
                      25                       1.5527919
                      30                       1.5065971
                      35                       1.4532401
                      40                       1.3945524
                      45                       1.3325369
                      50                       1.2693136
                      55                       1.2070595
                      60                       1.1479423
                      65                       1.0940504
                      70                       1.0473193
                      75                       1.0094594
                      80                      0.98188694
                      85                      0.96566272
                      90                      0.96144325
                      95                      0.96944871
                     100                      0.98944334
                     105                       1.0207476
                     110                       1.0622627
                     115                       1.1125164
                     120                       1.1697234
                     125                        1.231858
                     130                       1.2967327
                     135                       1.3620791
                     140                       1.4256279
                     145                       1.4851838
                     150                       1.5386928
                     155                       1.5843027
                     160                       1.6204122
                     165                       1.6457118
                     170                        1.659214
                     175                        1.660274
                     180                       1.6485794

