        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0367427
                    -175                       2.1022427
                    -170                       2.1388776
                    -165                       2.1482635
                    -160                       2.1324725
                    -155                       2.0940404
                    -150                       2.0359704
                    -145                       1.9617275
                    -140                       1.8752153
                    -135                       1.7807291
                    -130                       1.6828759
                    -125                       1.5864546
                    -120                       1.4962926
                    -115                       1.4170405
                    -110                       1.3529351
                    -105                       1.3075512
                    -100                       1.2835678
                     -95                       1.2825825
                     -90                       1.3049993
                     -85                       1.3500125
                     -80                       1.4156723
                     -75                       1.4990519
                     -70                       1.5964526
                     -65                       1.7036395
                     -60                       1.8160725
                     -55                       1.9291123
                     -50                       2.0381879
                     -45                       2.1389239
                     -40                       2.2272288
                     -35                       2.2993515
                     -30                       2.3519129
                     -25                       2.3819209
                     -20                       2.3867745
                     -15                       2.3642637
                     -10                       2.3125681
                      -5                       2.2302586
                       0                       2.1163053
                       5                       1.9701737
                      10                       1.7915425
                      15                       1.5808138
                      20                        1.338874
                      25                       1.0672684
                      30                      0.76833328
                      35                      0.44536739
                      40                      0.10284642
                      45                     -0.25332893
                      50                     -0.61557492
                      55                     -0.97441069
                      60                      -1.3183821
                      65                      -1.6342592
                      70                      -1.9076633
                      75                      -2.1242326
                      80                      -2.2712847
                      85                      -2.3396889
                      90                      -2.3254272
                      95                      -2.2303577
                     100                      -2.0617743
                     105                      -1.8310785
                     110                      -1.5519436
                     115                      -1.2385599
                     120                     -0.90431688
                     125                      -0.5610304
                     130                      -0.2186366
                     135                      0.11479667
                     140                      0.43288775
                     145                      0.73069427
                     150                        1.004466
                     155                       1.2514285
                     160                       1.4696101
                     165                         1.65771
                     170                       1.8150045
                     175                       1.9412843
                     180                       2.0367427

