        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2846425
                    -175                       2.3776836
                    -170                       2.3931282
                    -165                       2.3316165
                    -160                       2.1940996
                    -155                       1.9818647
                    -150                       1.6965902
                    -145                       1.3404577
                    -140                      0.91636544
                    -135                      0.42831232
                    -130                     -0.11794282
                    -125                     -0.71380183
                    -120                      -1.3461578
                    -115                      -1.9950292
                    -110                       -2.630709
                    -105                      -3.2114848
                    -100                      -3.6844526
                     -95                       -3.993023
                     -90                      -4.0924389
                     -85                      -3.9671445
                     -80                      -3.6378379
                     -75                      -3.1522145
                     -70                       -2.567157
                     -65                      -1.9342271
                     -60                      -1.2933397
                     -55                     -0.67262288
                     -50                    -0.090898855
                     -45                      0.43949765
                     -40                       0.9104548
                     -35                       1.3165108
                     -30                       1.6538466
                     -25                       1.9196753
                     -20                       2.1118885
                     -15                        2.228861
                     -10                         2.26935
                      -5                       2.2324449
                       0                       2.1175445
                       5                       1.9243314
                      10                       1.6527837
                      15                       1.3031545
                      20                      0.87592475
                      25                      0.37178458
                      30                     -0.20839326
                      35                     -0.86355736
                      40                       -1.592419
                      45                      -2.3932508
                      50                      -3.2633882
                      55                      -4.1981346
                      60                      -5.1885263
                      65                      -6.2170387
                      70                      -7.2500129
                      75                      -8.2263626
                      80                      -9.0468922
                      85                       -9.580313
                      90                      -9.7086827
                      95                       -9.398723
                     100                      -8.7264414
                     105                      -7.8235926
                     110                      -6.8108834
                     115                      -5.7707874
                     120                      -4.7513563
                     125                       -3.778287
                     130                      -2.8647779
                     135                      -2.0175935
                     140                      -1.2403642
                     145                     -0.53525988
                     150                     0.096212399
                     155                      0.65285948
                     160                       1.1336747
                     165                       1.5378135
                     170                        1.864612
                     175                       2.1136185
                     180                       2.2846425

