        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4217565
                    -175                       1.4202475
                    -170                       1.4083212
                    -165                       1.3865704
                    -160                       1.3556841
                    -155                       1.3164433
                    -150                       1.2697321
                    -145                       1.2165598
                    -140                       1.1580858
                    -135                       1.0956424
                    -130                       1.0307468
                    -125                       0.9650954
                    -120                       0.9005383
                    -115                      0.83902876
                    -110                      0.78255031
                    -105                      0.73302418
                    -100                      0.69220395
                     -95                      0.66156709
                     -90                       0.6422147
                     -85                      0.63479386
                     -80                      0.63944037
                     -75                      0.65577235
                     -70                      0.68291619
                     -65                      0.71956941
                     -60                      0.76409278
                     -55                      0.81462008
                     -50                      0.86917305
                     -45                      0.92576962
                     -40                      0.98251559
                     -35                       1.0376732
                     -30                       1.0897033
                     -25                       1.1372816
                     -20                       1.1792922
                     -15                       1.2148046
                     -10                       1.2430421
                      -5                       1.2633484
                       0                       1.2751627
                       5                       1.2779197
                      10                       1.2713847
                      15                        1.255212
                      20                       1.2292774
                      25                       1.1936611
                      30                       1.1487056
                      35                       1.0950725
                      40                       1.0337895
                      45                       0.9662823
                      50                      0.89438305
                      55                      0.82031138
                      60                      0.74662214
                      65                      0.67611771
                      70                      0.61172462
                      75                      0.55633824
                      80                      0.51264467
                      85                      0.48293397
                      90                        0.468924
                      95                      0.47161979
                     100                      0.49121188
                     105                      0.52705909
                     110                      0.57772946
                     115                      0.64110873
                     120                      0.71455831
                     125                      0.79510207
                     130                      0.87962013
                     135                      0.96503047
                     140                       1.0484438
                     145                       1.1272832
                     150                       1.1993654
                     155                       1.2629441
                     160                       1.3167191
                     165                        1.359817
                     170                         1.39175
                     175                       1.4123606
                     180                       1.4217565

