        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3125589
                    -175                        1.386135
                    -170                       1.4606384
                    -165                       1.5342848
                    -160                       1.6052128
                    -155                       1.6716382
                    -150                       1.7319943
                    -145                       1.7850439
                    -140                       1.8299523
                    -135                       1.8663197
                    -130                       1.8941738
                    -125                       1.9139269
                    -120                       1.9263052
                    -115                       1.9322565
                    -110                       1.9328476
                    -105                        1.929156
                    -100                        1.922169
                     -95                       1.9126938
                     -90                       1.9012901
                     -85                       1.8882286
                     -80                         1.87348
                     -75                       1.8567304
                     -70                       1.8374368
                     -65                       1.8149005
                     -60                       1.7883608
                     -55                       1.7571013
                     -50                       1.7205557
                     -45                       1.6784068
                     -40                       1.6306659
                     -35                       1.5777245
                     -30                       1.5203692
                     -25                       1.4597526
                     -20                       1.3973191
                     -15                       1.3346876
                     -10                       1.2735019
                      -5                       1.2152659
                       0                       1.1612154
                       5                       1.1120726
                      10                       1.0681572
                      15                       1.0293003
                      20                      0.99489124
                      25                      0.96401789
                      30                      0.93562042
                      35                      0.90865367
                      40                      0.88223347
                      45                      0.85574951
                      50                      0.82893397
                      55                      0.80188286
                      60                      0.77503293
                      65                      0.74910105
                      70                      0.72499623
                      75                      0.70371536
                      80                      0.68623509
                      85                      0.67341147
                      90                      0.66589801
                      95                      0.66409562
                     100                      0.66811959
                     105                      0.67782417
                     110                      0.69284502
                     115                      0.71267143
                     120                      0.73673558
                     125                      0.76450657
                     130                      0.79557677
                     135                      0.82972758
                     140                       0.8669639
                     145                      0.90750919
                     150                      0.95175816
                     155                       1.0001896
                     160                       1.0532494
                     165                       1.1112197
                     170                       1.1740962
                     175                       1.2414945
                     180                       1.3125589

